continue_mouse.x,continue_mouse.y,continue_mouse.leftButton,continue_mouse.midButton,continue_mouse.rightButton,continue_mouse.clicked_name,continue_mouse_2.x,continue_mouse_2.y,continue_mouse_2.leftButton,continue_mouse_2.midButton,continue_mouse_2.rightButton,continue_mouse_2.clicked_name,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,select_answer.x,select_answer.y,select_answer.leftButton,select_answer.midButton,select_answer.rightButton,select_answer.clicked_name,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,trial.order,trials,Native tongue*,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,Actual_Experiment.thisRepN,Actual_Experiment.thisTrialN,Actual_Experiment.thisN,Actual_Experiment.thisIndex,Actual_Experiment.ran,Actual_Experiment.order,Pic,mouse_pause.x,mouse_pause.y,mouse_pause.leftButton,mouse_pause.midButton,mouse_pause.rightButton,mouse_pause.clicked_name,pause.thisRepN,pause.thisTrialN,pause.thisN,pause.thisIndex,pause.ran,pause.order
,,,,,,,,,,,,Many,Most,Some,Half,Less than half,None,All,More than half,Few,0.491111111,0.002222222,1,0,1,QQQ2,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,181,1,339,ratio23_2_5_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Half,Less than half,Many,None,More than half,Some,All,Most,-0.071111111,-0.302222222,1,0,1,QQQ6,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,278,1,339,ratio41_16_20_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Most,All,None,More than half,Half,Less than half,Many,Some,0.473333333,-0.064444444,1,0,1,QQQ2,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,338,1,339,ratio91_18_20_18.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Few,Some,All,None,Many,Half,More than half,Most,-0.407777778,0,1,0,1,QQQ8,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,262,1,339,ratio41_4_5_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Few,Half,All,Most,None,Some,More than half,Many,-0.053333333,0.372222222,1,0,1,QQQ4,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,78,1,339,ratio0Y_0_19_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Half,Most,Less than half,Some,None,Many,All,More than half,-0.48,0.25,1,0,1,QQQ7,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,198,1,339,ratio23_8_20_7.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,All,Most,Many,None,Some,Half,Less than half,Few,0.492222222,-0.338888889,1,0,1,QQQ3,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,0,1,339,ratio12_1_3_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,None,Many,Most,More than half,Half,All,Few,Some,-0.407777778,0.218888889,1,0,1,QQQ7,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,42,1,339,ratioX0_5_5_5.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,None,Many,All,Most,Half,Few,Less than half,Some,-0.067777778,0.053333333,1,0,1,QQQ5,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,107,1,339,ratio14_2_10_5.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Half,All,Less than half,Few,Some,More than half,Most,Many,-0.42,-0.022222222,1,0,1,QQQ8,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,310,1,339,ratio51_10_12_12.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,More than half,Many,All,None,Most,Less than half,Half,Some,0.01,0.305555556,1,0,1,QQQ4,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,74,1,339,ratio0Y_0_15_10.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Many,Some,All,Less than half,More than half,Most,Few,Half,-0.002222222,-0.316666667,1,0,1,QQQ6,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,178,1,339,ratio21_12_18_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,All,Some,Many,Less than half,Most,None,More than half,Few,-0.373333333,-0.044444444,1,0,1,QQQ8,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,329,1,339,ratio91_9_10_20.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,All,Few,Half,More than half,Most,Some,Less than half,None,0.522222222,0.025555556,1,0,1,QQQ2,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,63,1,339,ratio0Y_0_6_8.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Some,Most,Less than half,All,None,Few,Many,Half,0.516666667,-0.304444444,1,0,1,QQQ3,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,320,1,339,ratio91_9_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Few,Half,Some,None,All,More than half,Many,Most,-0.446666667,-0.356666667,1,0,1,QQQ9,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,336,1,339,ratio91_18_20_12.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Some,All,Many,Half,Few,Less than half,Most,None,-0.46,0.021111111,1,0,1,QQQ8,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,90,1,339,ratio13_3_12_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Few,Many,None,Half,More than half,Some,All,Less than half,0.015555556,-0.242222222,1,0,1,QQQ6,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,220,1,339,ratio32_3_5_1.png,0.292222222,-0.407777778,1,0,1,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,220,1,339,ratio32_3_5_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,None,Many,Half,Less than half,All,More than half,Some,Most,-0.614444444,0.227777778,1,0,1,QQQ7,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,221,1,339,ratio32_3_5_3.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Half,Many,Some,None,Few,More than half,Most,Less than half,-0.597777778,0.276666667,1,0,1,QQQ7,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,184,1,339,ratio23_2_5_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,More than half,All,Many,Few,Some,None,Half,Most,-0.502222222,-0.256666667,1,0,1,QQQ9,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,266,1,339,ratio41_8_10_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Half,Few,Some,All,Many,Most,None,More than half,0.031111111,-0.33,1,0,1,QQQ6,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,31,1,339,ratio11_6_12_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,None,More than half,Many,Some,All,Less than half,Most,Half,0.501111111,-0.245555556,1,0,1,QQQ3,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,131,1,339,ratio15_2_12_14.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,More than half,Half,All,Most,Few,Less than half,None,Some,-0.03,0.01,1,0,1,QQQ5,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,150,1,339,ratio19_2_20_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Half,Many,Less than half,None,All,Some,More than half,Few,0.418888889,0.288888889,1,0,1,QQQ1,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,144,1,339,ratio19_1_10_11.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Some,Most,Many,Few,None,More than half,Half,Less than half,0.448888889,-0.306666667,1,0,1,QQQ3,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,88,1,339,ratio13_3_12_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,More than half,Few,None,Some,Half,Many,Less than half,All,0.077777778,-0.087777778,1,0,1,QQQ5,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,39,1,339,ratio11_10_20_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Few,None,Many,All,More than half,Most,Less than half,Some,-0.076666667,-0.283333333,1,0,1,QQQ6,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,126,1,339,ratio15_2_12_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Half,Many,All,Most,Less than half,More than half,Some,None,-0.37,0.23,1,0,1,QQQ7,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,214,1,339,ratio31_12_16_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Most,Few,Less than half,More than half,Many,All,Half,None,-0.5,0.316666667,1,0,1,QQQ7,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,54,1,339,ratioX0_15_15_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Less than half,All,More than half,Most,Few,None,Some,Many,0.056666667,0.267777778,1,0,1,QQQ4,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,170,1,339,ratio21_6_9_8.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Most,Many,Some,Half,Less than half,None,All,Few,0.037777778,0.027777778,1,0,1,QQQ5,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,252,1,339,ratio34_6_14_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,None,More than half,Many,Few,Most,Some,All,Half,0.458888889,-0.316666667,1,0,1,QQQ3,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,328,1,339,ratio91_9_10_15.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,All,Half,Some,Most,Few,Less than half,None,More than half,0.022222222,0.003333333,1,0,1,QQQ5,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,109,1,339,ratio14_2_10_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,All,Less than half,None,Some,Many,Most,Half,More than half,-0.42,0.256666667,1,0,1,QQQ7,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,325,1,339,ratio91_9_10_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,More than half,Half,Some,All,Few,Many,Less than half,None,0.491111111,0.324444444,1,0,1,QQQ1,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,267,1,339,ratio41_8_10_4.png,,,,,,,,,,,,
,,,,,,,,,,,,All,More than half,None,Half,Some,Few,Less than half,Most,Many,0.102222222,0.268888889,1,0,1,QQQ4,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,226,1,339,ratio32_6_10_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Few,More than half,None,All,Half,Some,Less than half,Many,0.051111111,-0.267777778,1,0,1,QQQ6,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,253,1,339,ratio34_6_14_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Half,More than half,All,None,Few,Some,Many,Less than half,0.467777778,-0.303333333,1,0,1,QQQ3,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,208,1,339,ratio31_9_12_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Few,Many,Half,Some,All,Most,More than half,None,0.473333333,-0.303333333,1,0,1,QQQ3,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,250,1,339,ratio34_6_14_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Few,Some,Most,All,More than half,None,Many,Less than half,0.121111111,-0.304444444,1,0,1,QQQ6,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,159,1,339,ratio19_2_20_20.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Most,Few,None,Some,All,Many,Half,More than half,-0.41,-0.318888889,1,0,1,QQQ9,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,218,1,339,ratio31_15_20_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Many,Some,None,Few,All,More than half,Most,Less than half,-0.424444444,-0.023333333,1,0,1,QQQ8,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,315,1,339,ratio51_15_18_10.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Some,All,Half,Few,Less than half,Many,None,Most,-0.397777778,0.231111111,1,0,1,QQQ7,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,285,1,339,ratio43_4_7_14.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Less than half,Half,Many,Few,None,Most,All,Some,0.428888889,0.275555556,1,0,1,QQQ1,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,147,1,339,ratio19_1_10_18.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,All,Few,Most,Many,Half,More than half,Less than half,None,0.051111111,0.294444444,1,0,1,QQQ4,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,95,1,339,ratio13_4_16_10.png,,,,,,,,,,,,
,,,,,,,,,,,,None,All,Less than half,Half,Many,More than half,Most,Some,Few,0.483333333,-0.003333333,1,0,1,QQQ2,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,75,1,339,ratio0Y_0_16_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,More than half,Few,All,Most,Some,Less than half,None,Half,0.483333333,-0.005555556,1,0,1,QQQ2,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,209,1,339,ratio31_9_12_6.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,None,Few,Many,Half,All,Some,Less than half,Most,0.455555556,0.265555556,1,0,1,QQQ1,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,263,1,339,ratio41_4_5_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Less than half,Many,All,Few,Most,None,Some,More than half,0.005555556,-0.298888889,1,0,1,QQQ6,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,319,1,339,ratio51_15_18_20.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Some,More than half,None,Less than half,Many,Most,Few,All,-0.401111111,0.258888889,1,0,1,QQQ7,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,89,1,339,ratio13_3_12_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Less than half,Some,Many,All,More than half,Most,None,Few,0.006666667,0.27,1,0,1,QQQ4,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,192,1,339,ratio23_6_15_8.png,0.366666667,-0.41,1,0,1,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,192,1,339,ratio23_6_15_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Most,All,Less than half,None,More than half,Some,Few,Half,-0.033333333,-0.293333333,1,0,1,QQQ6,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,180,1,339,ratio23_2_5_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Half,Some,Most,More than half,Less than half,All,Few,None,0.075555556,0.26,1,0,1,QQQ4,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,276,1,339,ratio41_16_20_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Half,None,Some,Few,Most,More than half,All,Less than half,-0.121111111,-0.324444444,1,0,1,QQQ6,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,134,1,339,ratio15_3_18_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Some,Most,None,Few,Half,All,Less than half,More than half,-0.038888889,-0.312222222,1,0,1,QQQ6,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,259,1,339,ratio34_6_14_19.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Half,Most,Some,Less than half,All,Many,None,More than half,-0.402222222,0.301111111,1,0,1,QQQ7,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,143,1,339,ratio19_1_10_9.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Many,More than half,Some,Few,Less than half,All,Most,Half,-0.43,0.265555556,1,0,1,QQQ7,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,64,1,339,ratio0Y_0_7_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Less than half,More than half,Some,None,All,Most,Few,Half,0.477777778,-0.273333333,1,0,1,QQQ3,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,167,1,339,ratio21_6_9_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Less than half,More than half,All,Some,None,Half,Most,Many,-0.413333333,-0.01,1,0,1,QQQ8,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,138,1,339,ratio15_3_18_17.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,All,Few,Less than half,Some,More than half,None,Half,Most,-0.476666667,-0.315555556,1,0,1,QQQ9,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,92,1,339,ratio13_4_16_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Many,None,Few,More than half,Less than half,All,Some,Most,-0.43,0.252222222,1,0,1,QQQ7,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,41,1,339,ratioX0_4_4_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Half,All,Few,None,Less than half,Most,Many,More than half,-0.475555556,0.042222222,1,0,1,QQQ8,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,172,1,339,ratio21_8_12_6.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Half,All,Less than half,Most,Many,Some,None,Few,-0.014444444,-0.04,1,0,1,QQQ5,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,215,1,339,ratio31_12_16_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,More than half,Half,Many,Less than half,None,Few,Some,All,0.464444444,0.316666667,1,0,1,QQQ1,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,139,1,339,ratio15_3_18_20.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,All,Few,Many,None,More than half,Less than half,Most,Half,-0.382222222,-0.06,1,0,1,QQQ8,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,130,1,339,ratio15_2_12_12.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Many,Less than half,Few,Most,More than half,None,Some,Half,-0.052222222,-0.002222222,1,0,1,QQQ5,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,157,1,339,ratio19_2_20_16.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Few,More than half,Half,Most,None,Less than half,Many,All,-0.033333333,-0.018888889,1,0,1,QQQ5,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,153,1,339,ratio19_2_20_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Many,Some,None,All,Most,More than half,Less than half,Few,0.046666667,-0.258888889,1,0,1,QQQ6,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,324,1,339,ratio91_9_10_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,More than half,Less than half,None,Half,Most,All,Many,Few,-0.033333333,-0.28,1,0,1,QQQ6,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,313,1,339,ratio51_15_18_2.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Most,Some,Half,None,Less than half,More than half,Few,Many,0.42,0.06,1,0,1,QQQ2,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,279,1,339,ratio41_16_20_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Many,More than half,Few,Some,All,None,Half,Most,-0.413333333,-0.266666667,1,0,1,QQQ9,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,155,1,339,ratio19_2_20_13.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,None,More than half,All,Few,Some,Less than half,Half,Many,0.384444444,0.265555556,1,0,1,QQQ1,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,141,1,339,ratio19_1_10_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Some,Half,More than half,None,All,Many,Few,Less than half,-0.082222222,-0.252222222,1,0,1,QQQ6,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,46,1,339,ratioX0_9_9_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Less than half,Some,None,More than half,Most,All,Many,Few,-0.415555556,-0.068888889,1,0,1,QQQ8,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,179,1,339,ratio21_12_18_8.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Half,None,All,Most,Few,Less than half,Some,Many,0.44,0.036666667,1,0,1,QQQ2,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,36,1,339,ratio11_9_18_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,More than half,Many,None,Some,Few,Half,All,Less than half,0.464444444,0.013333333,1,0,1,QQQ2,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,7,1,339,ratio12_3_9_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,More than half,Most,All,Less than half,Half,None,Many,Some,-0.436666667,-0.235555556,1,0,1,QQQ9,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,297,1,339,ratio43_8_14_13.png,,,,,,,,,,,,
,,,,,,,,,,,,All,More than half,Less than half,None,Some,Many,Most,Half,Few,-0.408888889,-0.074444444,1,0,1,QQQ8,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,191,1,339,ratio23_6_15_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,All,Half,Many,None,Most,Few,More than half,Less than half,-0.016666667,-0.318888889,1,0,1,QQQ6,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,270,1,339,ratio41_12_15_3.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Many,Less than half,More than half,Most,Some,Half,Few,None,-0.452222222,0.018888889,1,0,1,QQQ8,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,207,1,339,ratio31_6_8_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Most,None,Half,Many,More than half,All,Less than half,Few,-0.104444444,-0.006666667,1,0,1,QQQ5,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,335,1,339,ratio91_18_20_11.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Less than half,More than half,Few,None,All,Many,Some,Half,-0.351111111,-0.013333333,1,0,1,QQQ8,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,32,1,339,ratio11_7_14_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Some,Many,None,Less than half,Most,Half,All,More than half,-0.005555556,-0.01,1,0,1,QQQ5,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,227,1,339,ratio32_6_10_6.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Many,Half,Few,None,Some,Most,All,Less than half,0.437777778,-0.014444444,1,0,1,QQQ2,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,94,1,339,ratio13_4_16_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Most,All,More than half,Less than half,Half,Few,None,Some,0.467777778,-0.01,1,0,1,QQQ2,,,,,,,,English,2020-06-16_15h43.16.842,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,80,1,339,ratio13_1_4_3.png,,,,,,,,,,,,
