continue_mouse.x,continue_mouse.y,continue_mouse.leftButton,continue_mouse.midButton,continue_mouse.rightButton,continue_mouse.clicked_name,continue_mouse_2.x,continue_mouse_2.y,continue_mouse_2.leftButton,continue_mouse_2.midButton,continue_mouse_2.rightButton,continue_mouse_2.clicked_name,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,select_answer.x,select_answer.y,select_answer.leftButton,select_answer.midButton,select_answer.rightButton,select_answer.clicked_name,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,trial.order,trials,Native tongue*,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,Actual_Experiment.thisRepN,Actual_Experiment.thisTrialN,Actual_Experiment.thisN,Actual_Experiment.thisIndex,Actual_Experiment.ran,Actual_Experiment.order,Pic,mouse_pause.x,mouse_pause.y,mouse_pause.leftButton,mouse_pause.midButton,mouse_pause.rightButton,mouse_pause.clicked_name,pause.thisRepN,pause.thisTrialN,pause.thisN,pause.thisIndex,pause.ran,pause.order
,,,,,,,,,,,,More than half,Many,Less than half,None,All,Most,Half,Some,Few,-0.568518519,-0.273148148,1,0,0,QQQ9,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,152,1,339,ratio19_2_20_6.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Some,Many,Few,All,None,Half,Less than half,Most,-0.42962963,0.25,1,0,0,QQQ7,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,22,1,339,ratio11_3_6_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Less than half,Few,Most,Many,More than half,All,Some,None,0.049074074,-0.046296296,1,0,0,QQQ5,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,217,1,339,ratio31_15_20_5.png,,,,,,,,,,,,
,,,,,,,,,,,,All,More than half,Some,Few,Most,Many,Less than half,Half,None,-0.013888889,-0.275925926,1,0,0,QQQ6,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,319,1,339,ratio51_15_18_20.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,None,All,Less than half,Some,Most,Many,Few,More than half,0.435185185,0.000925926,1,0,0,QQQ2,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,71,1,339,ratio0Y_0_12_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Some,All,Most,None,Many,More than half,Less than half,Few,-0.415740741,0.237037037,1,0,0,QQQ7,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,194,1,339,ratio23_6_15_10.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Less than half,Some,None,Most,Half,More than half,Few,Many,-0.053703704,-0.032407407,1,0,0,QQQ5,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,272,1,339,ratio41_12_15_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,None,Most,Some,Few,Many,All,Less than half,More than half,-0.013888889,-0.014814815,1,0,0,QQQ5,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,92,1,339,ratio13_4_16_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Less than half,More than half,Most,Half,None,Some,All,Few,-0.058333333,0.24537037,1,0,0,QQQ4,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,275,1,339,ratio41_16_20_2.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Half,None,Many,Few,More than half,Most,Some,Less than half,-0.373148148,-0.282407407,1,0,0,QQQ9,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,187,1,339,ratio23_4_10_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,More than half,Less than half,Many,Some,Most,Few,None,All,0.552777778,-0.037962963,1,0,0,QQQ2,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,165,1,339,ratio21_4_6_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Most,Less than half,More than half,Some,Many,None,All,Few,0.471296296,-0.302777778,1,0,0,QQQ3,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,243,1,339,ratio34_3_7_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Less than half,All,Many,None,Few,Half,More than half,Some,-0.415740741,0.006481481,1,0,0,QQQ8,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,200,1,339,ratio31_3_4_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,All,Many,More than half,Most,None,Less than half,Some,Few,-0.488888889,0.357407407,1,0,0,QQQ7,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,83,1,339,ratio13_1_4_10.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Half,More than half,Many,Few,All,Most,Some,Less than half,-0.442592593,0.276851852,1,0,0,QQQ7,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,338,1,339,ratio91_18_20_18.png,0.364814815,-0.419444444,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,338,1,339,ratio91_18_20_18.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Few,Many,More than half,None,Some,Half,Less than half,All,-0.396296296,-0.000925926,1,0,0,QQQ8,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,85,1,339,ratio13_2_8_5.png,,,,,,,,,,,,
,,,,,,,,,,,,None,All,Few,Most,More than half,Some,Less than half,Half,Many,0.035185185,-0.025925926,1,0,0,QQQ5,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,198,1,339,ratio23_8_20_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,None,Most,More than half,Half,Few,Less than half,Some,All,-0.449074074,0.275,1,0,0,QQQ7,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,106,1,339,ratio14_2_10_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,More than half,Half,None,Less than half,Many,All,Most,Some,0.492592593,-0.026851852,1,0,0,QQQ2,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,277,1,339,ratio41_16_20_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Less than half,Half,Most,Few,All,Many,More than half,None,-0.422222222,0.055555556,1,0,0,QQQ8,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,305,1,339,ratio51_5_6_14.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Less than half,None,Most,Many,Some,All,Half,Few,0.107407407,0.261111111,1,0,0,QQQ4,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,269,1,339,ratio41_8_10_6.png,,,,,,,,,,,,
,,,,,,,,,,,,None,More than half,Many,Half,Some,Less than half,Most,Few,All,0.023148148,-0.294444444,1,0,0,QQQ6,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,190,1,339,ratio23_6_15_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,More than half,None,Many,Most,Some,Few,Half,All,0.505555556,-0.014814815,1,0,0,QQQ2,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,246,1,339,ratio34_3_7_11.png,,,,,,,,,,,,
,,,,,,,,,,,,None,More than half,Half,Some,Less than half,Most,All,Few,Many,0.084259259,-0.34537037,1,0,0,QQQ6,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,304,1,339,ratio51_5_6_13.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,More than half,Few,Less than half,Many,Most,All,None,Some,0.425,-0.288888889,1,0,0,QQQ3,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,127,1,339,ratio15_2_12_2.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Most,None,Half,More than half,Few,Some,Less than half,Many,-0.439814815,0.000925926,1,0,0,QQQ8,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,335,1,339,ratio91_18_20_11.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Some,None,Most,Less than half,Few,More than half,Half,All,0.058333333,0.292592593,1,0,0,QQQ4,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,320,1,339,ratio91_9_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Half,Few,Some,All,Most,More than half,Less than half,Many,0.500925926,-0.010185185,1,0,0,QQQ2,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,150,1,339,ratio19_2_20_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Some,All,Few,Many,None,Less than half,More than half,Most,0.484259259,0.009259259,1,0,0,QQQ2,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,322,1,339,ratio91_9_10_3.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Some,Half,All,Many,None,Few,Most,Less than half,-0.440740741,0.292592593,1,0,0,QQQ7,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,156,1,339,ratio19_2_20_14.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Less than half,Half,More than half,None,Most,Some,All,Few,0.090740741,0.35,1,0,0,QQQ4,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,223,1,339,ratio32_3_5_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,More than half,Most,Less than half,Few,Some,All,None,Many,0.547222222,0.05462963,1,0,0,QQQ2,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,298,1,339,ratio43_8_14_14.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,All,More than half,Few,None,Some,Half,Less than half,Most,0.511111111,-0.25462963,1,0,0,QQQ3,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,273,1,339,ratio41_12_15_8.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Half,Many,Some,Few,Most,All,None,Less than half,-0.417592593,-0.300925926,1,0,0,QQQ9,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,248,1,339,ratio34_3_7_19.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,All,Less than half,None,More than half,Few,Most,Many,Some,-0.005555556,-0.038888889,1,0,0,QQQ5,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,170,1,339,ratio21_6_9_8.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Few,Some,None,All,Less than half,Most,Half,Many,-0.028703704,0.269444444,1,0,0,QQQ4,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,64,1,339,ratio0Y_0_7_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Few,Some,All,Most,More than half,None,Less than half,Half,-0.021296296,-0.266666667,1,0,0,QQQ6,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,173,1,339,ratio21_8_12_9.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Many,Some,Few,Most,More than half,None,Half,Less than half,-0.436111111,0.003703704,1,0,0,QQQ8,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,236,1,339,ratio32_12_20_2.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Most,None,More than half,Half,Few,Some,Many,Less than half,0.037037037,0.305555556,1,0,0,QQQ4,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,251,1,339,ratio34_6_14_2.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Most,Half,More than half,Many,Less than half,Some,Few,All,0.074074074,0.024074074,1,0,0,QQQ5,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,201,1,339,ratio31_3_4_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Most,All,Many,None,Some,More than half,Half,Less than half,0.07962963,0.077777778,1,0,0,QQQ5,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,65,1,339,ratio0Y_0_8_4.png,,,,,,,,,,,,
,,,,,,,,,,,,All,None,Few,Half,Less than half,Some,More than half,Many,Most,-0.446296296,0.336111111,1,0,0,QQQ7,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,163,1,339,ratio21_4_6_1.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Many,Half,Some,Few,More than half,Most,None,Less than half,0.555555556,-0.267592593,1,0,0,QQQ3,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,96,1,339,ratio13_5_20_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Some,More than half,None,Most,Less than half,Many,All,Half,0.016666667,0.267592593,1,0,0,QQQ4,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,74,1,339,ratio0Y_0_15_10.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Less than half,Few,Most,Some,Many,Half,None,All,0.068518519,0.335185185,1,0,0,QQQ4,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,218,1,339,ratio31_15_20_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,None,Less than half,All,Few,Most,Many,More than half,Half,0.019444444,-0.033333333,1,0,0,QQQ5,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,7,1,339,ratio12_3_9_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,None,Most,Half,All,Less than half,More than half,Many,Few,-0.519444444,-0.253703704,1,0,0,QQQ9,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,0,1,339,ratio12_1_3_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Most,None,Less than half,Some,Few,More than half,Half,All,-0.011111111,-0.322222222,1,0,0,QQQ6,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,88,1,339,ratio13_3_12_5.png,,,,,,,,,,,,
,,,,,,,,,,,,All,More than half,Less than half,Few,Some,Most,Many,Half,None,0.507407407,0.253703704,1,0,0,QQQ1,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,56,1,339,ratioX0_17_17_10.png,0.34537037,-0.396296296,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,56,1,339,ratioX0_17_17_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Most,All,Many,Half,None,More than half,Few,Less than half,0.043518519,-0.012962963,1,0,0,QQQ5,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,259,1,339,ratio34_6_14_19.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,More than half,Less than half,All,Few,Some,None,Many,Half,-0.457407407,0.242592593,1,0,0,QQQ7,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,78,1,339,ratio0Y_0_19_1.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Less than half,Some,Half,All,Few,More than half,Most,Many,-0.512962963,0.234259259,1,0,0,QQQ7,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,175,1,339,ratio21_10_15_2.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Most,Some,More than half,Few,Many,All,Less than half,Half,-0.411111111,-0.00462963,1,0,0,QQQ8,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,98,1,339,ratio13_5_20_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,More than half,Some,Half,Most,None,Few,Less than half,All,-0.441666667,0.017592593,1,0,0,QQQ8,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,11,1,339,ratio12_4_12_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Few,Half,Less than half,Some,More than half,Many,All,None,-0.030555556,-0.360185185,1,0,0,QQQ6,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,339,1,339,ratio91_18_20_19.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Some,Less than half,Most,None,Few,Many,More than half,All,0.074074074,0.262962963,1,0,0,QQQ4,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,262,1,339,ratio41_4_5_4.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Most,Less than half,Many,None,Few,Some,All,Half,-0.09537037,0.299074074,1,0,0,QQQ4,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,209,1,339,ratio31_9_12_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Few,None,All,Less than half,More than half,Many,Some,Most,-0.459259259,-0.274074074,1,0,0,QQQ9,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,271,1,339,ratio41_12_15_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Some,Less than half,Most,Few,Half,All,More than half,None,0.018518519,0.371296296,1,0,0,QQQ4,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,27,1,339,ratio11_5_10_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Some,None,Few,More than half,Most,All,Many,Half,-0.047222222,-0.318518519,1,0,0,QQQ6,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,233,1,339,ratio32_9_15_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,None,More than half,All,Few,Many,Some,Less than half,Half,-0.05,-0.253703704,1,0,0,QQQ6,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,4,1,339,ratio12_2_6_5.png,,,,,,,,,,,,
,,,,,,,,,,,,All,None,Less than half,Many,Most,Half,Some,Few,More than half,-0.053703704,-0.25462963,1,0,0,QQQ6,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,185,1,339,ratio23_4_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,All,More than half,Many,Less than half,Most,None,Few,Half,Some,0.043518519,0.336111111,1,0,0,QQQ4,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,249,1,339,ratio34_3_7_20.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Less than half,Many,Most,More than half,None,All,Some,Few,0.102777778,0.009259259,1,0,0,QQQ5,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,318,1,339,ratio51_15_18_18.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Many,Most,More than half,Few,Some,Less than half,All,None,0.012962963,0.262037037,1,0,0,QQQ4,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,258,1,339,ratio34_6_14_14.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Less than half,More than half,None,Some,Few,All,Most,Half,-0.076851852,-0.352777778,1,0,0,QQQ6,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,137,1,339,ratio15_3_18_16.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Few,Some,Many,More than half,Less than half,Most,All,Half,0.018518519,-0.033333333,1,0,0,QQQ5,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,234,1,339,ratio32_9_15_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,All,More than half,Few,Most,Some,Less than half,Half,None,-0.097222222,0.010185185,1,0,0,QQQ5,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,264,1,339,ratio41_4_5_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Few,None,More than half,All,Less than half,Most,Some,Many,0.575,-0.307407407,1,0,0,QQQ3,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,70,1,339,ratio0Y_0_12_5.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Less than half,Half,All,Most,Few,None,Many,Some,0.057407407,-0.287962963,1,0,0,QQQ6,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,18,1,339,ratio12_6_18_7.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Few,Half,Less than half,More than half,Many,All,Most,Some,0.527777778,-0.016666667,1,0,0,QQQ2,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,154,1,339,ratio19_2_20_11.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Some,Most,All,Few,More than half,None,Many,Less than half,-0.466666667,-0.330555556,1,0,0,QQQ9,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,3,1,339,ratio12_2_6_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,None,More than half,Less than half,Most,All,Many,Few,Some,0.05462963,-0.021296296,1,0,0,QQQ5,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,337,1,339,ratio91_18_20_16.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Most,Some,Many,Few,None,All,More than half,Less than half,0.018518519,-0.048148148,1,0,0,QQQ5,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,114,1,339,ratio14_3_15_10.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Few,None,Some,Many,All,Most,Half,Less than half,-0.406481481,-0.280555556,1,0,0,QQQ9,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,91,1,339,ratio13_3_12_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Half,Most,Some,None,Many,All,More than half,Few,-0.425,-0.051851852,1,0,0,QQQ8,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,286,1,339,ratio43_4_7_15.png,,,,,,,,,,,,
,,,,,,,,,,,,All,None,Most,Many,Less than half,More than half,Half,Few,Some,-0.056481481,-0.306481481,1,0,0,QQQ6,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,178,1,339,ratio21_12_18_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,All,More than half,Half,None,Most,Few,Some,Many,-0.408333333,0.261111111,1,0,0,QQQ7,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,158,1,339,ratio19_2_20_17.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Few,Some,Many,All,Half,More than half,None,Most,0.47962963,0.041666667,1,0,0,QQQ2,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,100,1,339,ratio14_1_5_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Many,None,Half,All,Few,Most,Less than half,More than half,-0.390740741,-0.261111111,1,0,0,QQQ9,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,206,1,339,ratio31_6_8_6.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Half,Less than half,Many,Some,Most,Few,More than half,None,0.055555556,0.242592593,1,0,0,QQQ4,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,203,1,339,ratio31_3_4_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Some,More than half,Less than half,Half,All,Most,None,Few,-0.066666667,0.262962963,1,0,0,QQQ4,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,180,1,339,ratio23_2_5_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,None,Few,All,More than half,Less than half,Half,Most,Some,0.049074074,-0.275925926,1,0,0,QQQ6,,,,,,,,english,2020-06-16_10h40.19.844,Experiment_English,3.2.4,Win32,60,,,1,0,340,12,1,339,ratio12_4_12_10.png,,,,,,,,,,,,
