continue_mouse.x,continue_mouse.y,continue_mouse.leftButton,continue_mouse.midButton,continue_mouse.rightButton,continue_mouse.clicked_name,continue_mouse_2.x,continue_mouse_2.y,continue_mouse_2.leftButton,continue_mouse_2.midButton,continue_mouse_2.rightButton,continue_mouse_2.clicked_name,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,select_answer.x,select_answer.y,select_answer.leftButton,select_answer.midButton,select_answer.rightButton,select_answer.clicked_name,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,trial.order,trials,Native tongue*,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,Actual_Experiment.thisRepN,Actual_Experiment.thisTrialN,Actual_Experiment.thisN,Actual_Experiment.thisIndex,Actual_Experiment.ran,Actual_Experiment.order,Pic,mouse_pause.x,mouse_pause.y,mouse_pause.leftButton,mouse_pause.midButton,mouse_pause.rightButton,mouse_pause.clicked_name,pause.thisRepN,pause.thisTrialN,pause.thisN,pause.thisIndex,pause.ran,pause.order
,,,,,,,,,,,,Half,Most,Less than half,More than half,Many,All,Few,Some,None,-0.069366319,-0.290203993,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,42,1,339,ratioX0_5_5_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Less than half,Many,All,None,Few,More than half,Most,Half,-0.418645833,-0.017638889,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,305,1,339,ratio51_5_6_14.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,None,Few,Half,More than half,Less than half,Many,Some,All,0.015594618,-0.288789063,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,3,1,339,ratio12_2_6_3.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,All,Less than half,Few,Most,Some,Many,None,Half,-0.061961806,-0.025807292,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,294,1,339,ratio43_8_14_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Half,More than half,Some,None,Many,Few,All,Less than half,0.005512153,-0.333810764,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,252,1,339,ratio34_6_14_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,All,None,Some,Half,Many,More than half,Less than half,Most,0.423815104,-0.319045139,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,63,1,339,ratio0Y_0_6_8.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,None,Less than half,Most,Half,All,Many,Some,Few,-0.019227431,0.236076389,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,338,1,339,ratio91_18_20_18.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Most,More than half,All,Half,Less than half,None,Few,Many,0.425421007,0.234852431,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,165,1,339,ratio21_4_6_10.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Many,All,Less than half,Few,Most,More than half,Some,Half,-0.370516493,0.002760417,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,170,1,339,ratio21_6_9_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Many,Few,All,Most,More than half,Half,Less than half,None,-0.486210937,-0.241302083,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,66,1,339,ratio0Y_0_9_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Many,All,Less than half,Most,More than half,Some,Few,None,-0.092473958,-0.091271701,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,168,1,339,ratio21_6_9_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,More than half,Some,Few,Most,None,Half,All,Less than half,-0.015833333,-0.032942708,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,215,1,339,ratio31_12_16_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Half,Few,More than half,None,Less than half,All,Some,Many,-0.482287326,0.267243924,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,46,1,339,ratioX0_9_9_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,More than half,Few,All,Most,None,Some,Many,Less than half,0.39562066,-0.068858507,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,221,1,339,ratio32_3_5_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,More than half,Many,Few,Half,Less than half,Some,All,None,0.416627604,-0.2528125,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,38,1,339,ratio11_10_20_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Many,Less than half,Some,None,All,More than half,Few,Half,-0.465195313,0.01984375,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,120,1,339,ratio15_1_6_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Most,Less than half,More than half,All,Few,Some,None,Many,0.447478299,0.041215278,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,318,1,339,ratio51_15_18_18.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Many,None,All,Half,Few,Most,Less than half,More than half,-0.510217014,-0.265998264,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,289,1,339,ratio43_4_7_20.png,0.355190972,-0.41516059,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,289,1,339,ratio43_4_7_20.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Half,Some,None,Few,All,Many,Less than half,Most,0.085195312,-0.046375868,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,192,1,339,ratio23_6_15_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Half,Many,Few,Most,More than half,Some,None,All,0.085195312,-0.046375868,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,332,1,339,ratio91_18_20_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,All,Few,Most,None,Some,Half,More than half,Less than half,-0.488715278,0.060447049,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,261,1,339,ratio41_4_5_3.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Some,None,Less than half,Half,Most,Few,All,Many,0.480503472,0.291414931,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,216,1,339,ratio31_15_20_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,All,Less than half,Many,More than half,Some,Half,Most,None,0.532842882,0.257048611,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,106,1,339,ratio14_2_10_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Half,Some,Most,More than half,Less than half,All,Few,None,0.007513021,-0.296757812,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,270,1,339,ratio41_12_15_3.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Many,Most,Half,All,Some,Few,More than half,Less than half,0.014309896,-0.319184028,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,251,1,339,ratio34_6_14_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,None,Many,Few,All,Less than half,Most,More than half,Some,-0.535729167,-0.351306424,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,214,1,339,ratio31_12_16_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,None,More than half,All,Half,Most,Less than half,Many,Some,-0.049891493,-0.320959201,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,201,1,339,ratio31_3_4_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Some,Less than half,Few,Half,All,None,More than half,Many,0.414930556,0.279301215,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,204,1,339,ratio31_6_8_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,All,None,Few,Most,Half,Some,Less than half,More than half,-0.352582465,0.001189236,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,188,1,339,ratio23_4_10_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,More than half,Less than half,None,Some,Many,Few,Most,All,-0.07656684,-0.011636285,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,32,1,339,ratio11_7_14_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,All,Less than half,More than half,None,Most,Few,Many,Half,-0.029618056,-0.058090278,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,76,1,339,ratio0Y_0_17_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Few,None,More than half,Some,Half,Less than half,Many,All,0.441328125,0.290703125,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,269,1,339,ratio41_8_10_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Most,Less than half,More than half,Half,All,Some,None,Few,-0.421536458,-0.301145833,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,102,1,339,ratio14_1_5_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,None,Many,More than half,All,Less than half,Half,Some,Few,-0.421536458,-0.301145833,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,88,1,339,ratio13_3_12_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,None,Many,All,More than half,Less than half,Most,Half,Some,-0.421536458,-0.301145833,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,196,1,339,ratio23_8_20_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,More than half,Few,Many,All,Less than half,None,Most,Some,-0.449856771,-0.049960937,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,331,1,339,ratio91_18_20_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,None,More than half,Some,Few,Half,Many,Most,All,-0.006210938,0.001905382,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,126,1,339,ratio15_2_12_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,None,Many,Half,All,More than half,Most,Some,Few,-0.4675,0.203723958,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,262,1,339,ratio41_4_5_4.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Half,Less than half,Few,Some,Most,All,None,Many,-0.012552083,-0.049409722,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,197,1,339,ratio23_8_20_6.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,All,Some,Few,None,Less than half,Most,Half,Many,0.440881076,-0.302378472,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,263,1,339,ratio41_4_5_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Some,All,Half,Many,None,Less than half,Few,More than half,-0.410616319,-0.064730903,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,82,1,339,ratio13_1_4_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,None,Most,Some,Many,All,Half,More than half,Less than half,-0.071232639,0.239457465,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,198,1,339,ratio23_8_20_7.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Some,Less than half,Most,More than half,Few,None,Many,Half,-0.418198785,0.04516059,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,233,1,339,ratio32_9_15_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,None,Half,Less than half,Many,Some,Few,All,More than half,-0.025499132,-0.024904514,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,329,1,339,ratio91_9_10_20.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,None,Many,Half,More than half,Some,Few,Most,All,0.355507813,0.262782118,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,7,1,339,ratio12_3_9_2.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Few,More than half,None,Many,Most,Half,Less than half,Some,0.494474826,0.056731771,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,81,1,339,ratio13_1_4_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Few,More than half,All,Half,Most,Some,Less than half,None,-0.528029514,-0.024305556,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,96,1,339,ratio13_5_20_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,None,More than half,Few,Half,Most,Some,Many,All,-0.149648438,0.251345486,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,153,1,339,ratio19_2_20_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Less than half,Half,None,Few,Most,More than half,Many,All,0.391627604,0.250334201,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,193,1,339,ratio23_6_15_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Half,More than half,None,All,Some,Many,Few,Most,-0.564236111,0.024405382,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,245,1,339,ratio34_3_7_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,More than half,Half,All,Most,Few,Some,Many,None,0.474696181,-0.009513889,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,297,1,339,ratio43_8_14_13.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,None,Few,Less than half,More than half,All,Most,Many,Half,0.15953125,-0.014470486,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,238,1,339,ratio32_12_20_9.png,0.278472222,-0.401631944,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,238,1,339,ratio32_12_20_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Few,More than half,None,Some,Half,All,Less than half,Most,-0.424748264,0.01828125,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,24,1,339,ratio11_4_8_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Few,Less than half,Some,Many,More than half,None,All,Most,-0.074513889,0.013763021,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,322,1,339,ratio91_9_10_3.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Few,None,Some,Most,Half,All,Less than half,Many,-0.442313368,0.323077257,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,56,1,339,ratioX0_17_17_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Less than half,None,Most,More than half,All,Half,Some,Many,0.486671007,-0.308454861,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,77,1,339,ratio0Y_0_18_3.png,,,,,,,,,,,,
,,,,,,,,,,,,None,All,Half,Few,More than half,Many,Less than half,Some,Most,-0.345342882,-0.059496528,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,139,1,339,ratio15_3_18_20.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Some,All,Half,Less than half,More than half,None,Few,Most,-0.054097222,-0.29234375,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,230,1,339,ratio32_9_15_1.png,,,,,,,,,,,,
,,,,,,,,,,,,None,More than half,Some,Half,Few,Most,Less than half,Many,All,0.399279514,-0.306193576,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,246,1,339,ratio34_3_7_11.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,More than half,None,Less than half,Most,Many,Some,All,Few,-0.609092882,0.322447917,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,16,1,339,ratio12_5_15_6.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Half,Many,Less than half,More than half,Most,All,Few,Some,-0.002916667,0.038272569,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,223,1,339,ratio32_3_5_5.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Many,More than half,Most,Few,Some,Half,Less than half,All,0.4946875,0.026137153,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,219,1,339,ratio31_15_20_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Less than half,Half,All,None,More than half,Most,Few,Some,-0.447330729,0.251328125,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,310,1,339,ratio51_10_12_12.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,None,Less than half,Few,Many,Half,All,More than half,Most,0.41703125,0.244709201,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,119,1,339,ratio14_4_20_10.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,None,Many,Most,Some,Few,All,Less than half,Half,-0.012356771,0.331323785,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,212,1,339,ratio31_12_16_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,None,All,More than half,Some,Few,Half,Less than half,Most,0.496032986,0.290568576,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,175,1,339,ratio21_10_15_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Few,None,All,Half,Some,Most,More than half,Many,-0.526835938,-0.38859375,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,218,1,339,ratio31_15_20_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Some,Less than half,More than half,Most,All,Half,None,Many,-0.562296007,-0.089388021,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,72,1,339,ratio0Y_0_13_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,All,Few,Less than half,None,More than half,Many,Some,Most,-0.421119792,0.245542535,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,205,1,339,ratio31_6_8_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Less than half,Few,Half,More than half,Some,All,None,Many,0.474965278,-0.064240451,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,11,1,339,ratio12_4_12_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,All,Less than half,Some,Half,More than half,Most,Many,None,-0.390269097,-0.053893229,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,313,1,339,ratio51_15_18_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Half,Few,All,Most,Many,None,More than half,Some,0.452261285,-0.373958333,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,99,1,339,ratio13_5_20_4.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Less than half,Many,More than half,Most,Few,Some,Half,All,0.126141493,-0.332925347,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,12,1,339,ratio12_4_12_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,None,More than half,Half,Most,Few,All,Some,Less than half,0.41530816,-0.296497396,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,220,1,339,ratio32_3_5_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,None,Most,Half,All,More than half,Few,Some,Many,-0.580746528,-0.274500868,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,316,1,339,ratio51_15_18_11.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Half,Few,All,None,Most,Less than half,More than half,Some,0.429544271,0.285164931,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,307,1,339,ratio51_10_12_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Some,More than half,None,Most,Few,Many,Half,All,-0.139865451,-0.220625,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,122,1,339,ratio15_1_6_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,None,More than half,All,Less than half,Many,Some,Half,Most,0.453376736,-0.323780382,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,301,1,339,ratio51_5_6_4.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Some,Half,Many,More than half,All,Most,Few,Less than half,0.498784722,-0.032864583,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,257,1,339,ratio34_6_14_12.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Half,Few,Some,Many,Most,More than half,All,Less than half,-0.364340278,0.006653646,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,49,1,339,ratioX0_11_11_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Half,All,Some,None,Few,Less than half,Many,More than half,-0.450134549,0.012213542,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,34,1,339,ratio11_8_16_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Less than half,Most,More than half,Half,Few,All,Many,None,-0.488988715,0.008810764,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,237,1,339,ratio32_12_20_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,None,Half,Most,All,Less than half,More than half,Few,Many,-0.488602431,0.023133681,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,125,1,339,ratio15_1_6_19.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Some,Most,More than half,None,All,Many,Less than half,Few,0.442387153,-0.37141059,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,162,1,339,ratio21_2_3_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Many,None,Some,All,More than half,Less than half,Few,Most,-0.447161458,-0.084088542,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,259,1,339,ratio34_6_14_19.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Many,Less than half,None,Half,Some,Most,All,More than half,-0.420863715,0.352317708,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h03.49.109,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,177,1,339,ratio21_12_18_1.png,,,,,,,,,,,,
