continue_mouse.x,continue_mouse.y,continue_mouse.leftButton,continue_mouse.midButton,continue_mouse.rightButton,continue_mouse.clicked_name,continue_mouse_2.x,continue_mouse_2.y,continue_mouse_2.leftButton,continue_mouse_2.midButton,continue_mouse_2.rightButton,continue_mouse_2.clicked_name,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,select_answer.x,select_answer.y,select_answer.leftButton,select_answer.midButton,select_answer.rightButton,select_answer.clicked_name,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,trial.order,trials,Native tongue*,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,Actual_Experiment.thisRepN,Actual_Experiment.thisTrialN,Actual_Experiment.thisN,Actual_Experiment.thisIndex,Actual_Experiment.ran,Actual_Experiment.order,Pic,mouse_pause.x,mouse_pause.y,mouse_pause.leftButton,mouse_pause.midButton,mouse_pause.rightButton,mouse_pause.clicked_name,pause.thisRepN,pause.thisTrialN,pause.thisN,pause.thisIndex,pause.ran,pause.order
,,,,,,,,,,,,None,Half,Less than half,Few,All,Most,Some,Many,More than half,0.108333333,0.290740741,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,151,1,339,ratio19_2_20_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Less than half,Few,Many,Most,All,More than half,None,Some,0.117592593,0.00462963,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,161,1,339,ratio21_2_3_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,None,All,Most,Many,Less than half,Half,Some,More than half,-0.425,-0.272222222,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,273,1,339,ratio41_12_15_8.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Most,Many,All,Few,Half,Less than half,More than half,Some,-0.000925926,-0.02962963,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,1,1,339,ratio12_1_3_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Many,Few,More than half,Less than half,None,Some,Half,All,0.010185185,0.300925926,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,298,1,339,ratio43_8_14_14.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Half,Some,Few,None,Less than half,Many,Most,More than half,-0.468518519,0.018518519,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,305,1,339,ratio51_5_6_14.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Half,Many,Less than half,Few,Some,None,Most,More than half,-0.452777778,0.024074074,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,170,1,339,ratio21_6_9_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Many,More than half,Most,All,Less than half,Some,None,Half,-0.002777778,-0.261111111,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,10,1,339,ratio12_4_12_4.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,All,Half,Many,Less than half,None,Few,Most,Some,-0.499074074,0.237962963,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,127,1,339,ratio15_2_12_2.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Less than half,Most,Many,Few,Some,None,Half,More than half,-0.041666667,0.032407407,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,95,1,339,ratio13_4_16_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Many,More than half,Half,Most,All,None,Few,Some,-0.453703704,0.007407407,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,109,1,339,ratio14_2_10_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Half,All,None,Most,Some,Many,More than half,Few,-0.42037037,-0.35462963,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,156,1,339,ratio19_2_20_14.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Many,None,Less than half,Some,All,Few,Half,Most,-0.42037037,-0.353703704,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,306,1,339,ratio51_5_6_18.png,,,,,,,,,,,,
,,,,,,,,,,,,None,More than half,Many,Most,Half,All,Less than half,Some,Few,-0.42037037,-0.353703704,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,125,1,339,ratio15_1_6_19.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,More than half,All,Less than half,None,Many,Few,Some,Most,0.376851852,-0.065740741,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,220,1,339,ratio32_3_5_1.png,0.290740741,-0.402777778,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,220,1,339,ratio32_3_5_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Less than half,More than half,Few,Most,All,None,Many,Some,0.014814815,0.359259259,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,105,1,339,ratio14_2_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Many,Less than half,More than half,Some,All,Few,Half,Most,-0.462962963,-0.248148148,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,279,1,339,ratio41_16_20_10.png,,,,,,,,,,,,
,,,,,,,,,,,,All,None,More than half,Some,Half,Most,Many,Less than half,Few,-0.086111111,-0.27962963,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,323,1,339,ratio91_9_10_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Most,Some,All,Many,Half,More than half,Few,None,-0.47962963,0.325,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,222,1,339,ratio32_3_5_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,All,Less than half,None,Some,Most,Many,More than half,Few,-0.55,0.310185185,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,218,1,339,ratio31_15_20_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Less than half,Some,All,More than half,Half,None,Few,Many,0.373148148,0.252777778,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,269,1,339,ratio41_8_10_6.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Many,All,More than half,Less than half,Few,Half,Most,Some,0.4,-0.035185185,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,163,1,339,ratio21_4_6_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,None,Few,Some,Many,Less than half,Most,More than half,All,0.423148148,-0.283333333,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,122,1,339,ratio15_1_6_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,All,Less than half,Few,More than half,Some,Half,None,Most,0.558333333,0.302777778,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,34,1,339,ratio11_8_16_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,More than half,Less than half,Many,All,Few,None,Half,Some,0.042592593,0.291666667,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,224,1,339,ratio32_3_5_10.png,,,,,,,,,,,,
,,,,,,,,,,,,None,All,Half,Some,Most,Less than half,Many,Few,More than half,-0.425,0.009259259,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,104,1,339,ratio14_1_5_10.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,All,Less than half,Few,Most,None,Many,Half,Some,-0.115740741,0.021296296,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,261,1,339,ratio41_4_5_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,More than half,Most,Half,Less than half,Many,All,Few,None,-0.444444444,0.005555556,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,112,1,339,ratio14_3_15_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Many,Some,All,More than half,None,Less than half,Most,Few,-0.037962963,0.007407407,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,283,1,339,ratio43_4_7_8.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Few,Most,Some,Less than half,Half,Many,All,More than half,-0.488888889,0.284259259,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,215,1,339,ratio31_12_16_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Most,Less than half,Some,Half,None,All,Few,More than half,0.462037037,0.32037037,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,274,1,339,ratio41_12_15_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,None,Few,Most,Some,Many,All,More than half,Half,-0.412962963,0.294444444,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,55,1,339,ratioX0_16_16_3.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Few,More than half,Half,Most,Some,Less than half,Many,All,-0.437962963,0.27037037,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,244,1,339,ratio34_3_7_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Half,Less than half,Many,None,More than half,All,Most,Some,0.046296296,-0.287037037,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,288,1,339,ratio43_4_7_18.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Few,Most,More than half,Some,None,Less than half,Many,All,0.37962963,-0.278703704,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,300,1,339,ratio51_5_6_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Half,Many,Most,More than half,Few,None,Less than half,All,-0.032407407,0.309259259,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,320,1,339,ratio91_9_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Some,None,Most,Half,Less than half,Many,All,More than half,-0.396296296,-0.231481481,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,280,1,339,ratio43_4_7_2.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Half,Some,Most,None,More than half,Few,Less than half,Many,0.55462963,0.303703704,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,50,1,339,ratioX0_12_12_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Less than half,Most,Half,None,Many,More than half,Some,All,0.59537037,0.323148148,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,94,1,339,ratio13_4_16_8.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Some,Half,All,More than half,Few,Less than half,Most,Many,0.050925926,-0.221296296,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,106,1,339,ratio14_2_10_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Half,More than half,Most,All,Less than half,Some,Few,None,0.008333333,0.287037037,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,330,1,339,ratio91_18_20_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Less than half,None,Many,More than half,All,Few,Some,Most,0.008333333,0.287037037,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,168,1,339,ratio21_6_9_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Some,None,Half,Most,Less than half,All,More than half,Many,0.474074074,0.282407407,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,132,1,339,ratio15_2_12_16.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Half,Most,None,Few,All,Some,Less than half,Many,0.59537037,-0.315740741,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,211,1,339,ratio31_9_12_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,All,Many,None,Some,More than half,Less than half,Most,Few,0.042592593,0.237037037,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,68,1,339,ratio0Y_0_11_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Many,None,All,Few,More than half,Less than half,Some,Most,-0.50462963,-0.000925926,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,253,1,339,ratio34_6_14_5.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Some,Many,Most,Few,Half,None,Less than half,More than half,0.418518519,-0.271296296,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,210,1,339,ratio31_9_12_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Half,Most,Many,Some,None,Less than half,More than half,All,0.397222222,0.372222222,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,150,1,339,ratio19_2_20_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Less than half,More than half,Some,None,All,Many,Few,Most,-0.414814815,-0.293518519,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,328,1,339,ratio91_9_10_15.png,0.318518519,-0.386111111,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,328,1,339,ratio91_9_10_15.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Half,Some,Many,None,All,Most,Few,Less than half,0.055555556,-0.046296296,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,74,1,339,ratio0Y_0_15_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,More than half,Most,Many,None,Half,All,Less than half,Few,-0.453703704,0.007407407,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,247,1,339,ratio34_3_7_12.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Some,Few,Half,None,Many,All,More than half,Most,-0.387037037,-0.318518519,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,160,1,339,ratio21_2_3_2.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Most,Few,All,Less than half,Some,Many,Half,More than half,0.432407407,-0.073148148,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,209,1,339,ratio31_9_12_6.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Many,Half,Some,Most,None,Less than half,Few,More than half,-0.411111111,-0.035185185,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,81,1,339,ratio13_1_4_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,More than half,None,Few,All,Less than half,Some,Half,Many,-0.411111111,-0.035185185,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,251,1,339,ratio34_6_14_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Half,More than half,Some,None,Less than half,Many,All,Most,0.411111111,0.281481481,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,121,1,339,ratio15_1_6_4.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Half,Many,Most,Less than half,Some,More than half,Few,All,0.475,0.347222222,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,72,1,339,ratio0Y_0_13_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Few,Some,Most,More than half,None,Half,Less than half,All,-0.462037037,0.012037037,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,242,1,339,ratio34_3_7_6.png,,,,,,,,,,,,
,,,,,,,,,,,,All,More than half,Half,Many,Most,Less than half,Some,None,Few,0.531481481,-0.3,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,190,1,339,ratio23_6_15_3.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Most,More than half,Less than half,None,Many,Half,Few,Some,-0.030555556,-0.043518519,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,75,1,339,ratio0Y_0_16_10.png,,,,,,,,,,,,
,,,,,,,,,,,,None,More than half,Less than half,Half,Many,Some,Few,All,Most,-0.574074074,0.307407407,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,114,1,339,ratio14_3_15_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Few,All,Many,Half,More than half,Most,Less than half,None,0.640740741,0.002777778,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,5,1,339,ratio12_2_6_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Most,More than half,None,Many,Few,Half,All,Some,0.060185185,-0.353703704,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,113,1,339,ratio14_3_15_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Most,Half,Many,All,None,Less than half,Some,More than half,0.439814815,-0.00462963,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,329,1,339,ratio91_9_10_20.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Some,All,Half,More than half,Few,None,Less than half,Most,-0.391666667,-0.296296296,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,337,1,339,ratio91_18_20_16.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,More than half,None,Some,Most,Less than half,All,Half,Few,0.512037037,-0.269444444,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,70,1,339,ratio0Y_0_12_5.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Less than half,Half,Many,None,Some,Most,All,Few,-0.449074074,-0.312037037,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,6,1,339,ratio12_3_9_1.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Less than half,Some,None,Many,More than half,Most,Few,Half,0.15,-0.030555556,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,179,1,339,ratio21_12_18_8.png,,,,,,,,,,,,
,,,,,,,,,,,,All,None,Few,Most,Some,Less than half,Half,More than half,Many,0.010185185,-0.063888889,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,187,1,339,ratio23_4_10_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,More than half,Some,Many,None,Most,Half,All,Few,0.509259259,0.012037037,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,174,1,339,ratio21_10_15_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,None,Less than half,Many,Half,All,Some,Most,More than half,0.007407407,0.280555556,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,205,1,339,ratio31_6_8_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,More than half,Most,None,Less than half,Some,Many,All,Half,0.475925926,0.017592593,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,239,1,339,ratio32_12_20_10.png,,,,,,,,,,,,
,,,,,,,,,,,,None,All,Many,More than half,Less than half,Half,Some,Most,Few,-0.481481481,-0.010185185,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,264,1,339,ratio41_4_5_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,All,Less than half,More than half,Few,Many,None,Most,Some,-0.374074074,0.030555556,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,332,1,339,ratio91_18_20_4.png,,,,,,,,,,,,
,,,,,,,,,,,,All,None,Less than half,Many,Half,Few,More than half,Most,Some,0.47037037,-0.018518519,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,73,1,339,ratio0Y_0_14_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Most,More than half,Few,None,Many,All,Some,Less than half,-0.541666667,-0.277777778,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,191,1,339,ratio23_6_15_7.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Some,Most,Half,More than half,Less than half,None,Many,Few,0.407407407,0.274074074,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,54,1,339,ratioX0_15_15_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Many,None,Some,Most,More than half,All,Few,Less than half,-0.477777778,0.010185185,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,101,1,339,ratio14_1_5_7.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Many,Few,Half,Less than half,More than half,All,Some,Most,0.601851852,-0.246296296,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,100,1,339,ratio14_1_5_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,None,Less than half,More than half,Half,Most,Some,Many,All,-0.422222222,0.233333333,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,117,1,339,ratio14_4_20_6.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Less than half,Half,Some,None,Few,Many,Most,More than half,-0.427777778,0.022222222,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,339,1,339,ratio91_18_20_19.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,More than half,All,None,Most,Few,Less than half,Half,Many,0,-0.271296296,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,129,1,339,ratio15_2_12_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Half,Most,None,Less than half,Many,More than half,All,Some,0.076851852,-0.246296296,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.17.091,Experiment_English,3.2.4,Win32,60,,,1,0,340,233,1,339,ratio32_9_15_9.png,,,,,,,,,,,,
