continue_mouse.x,continue_mouse.y,continue_mouse.leftButton,continue_mouse.midButton,continue_mouse.rightButton,continue_mouse.clicked_name,continue_mouse_2.x,continue_mouse_2.y,continue_mouse_2.leftButton,continue_mouse_2.midButton,continue_mouse_2.rightButton,continue_mouse_2.clicked_name,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,select_answer.x,select_answer.y,select_answer.leftButton,select_answer.midButton,select_answer.rightButton,select_answer.clicked_name,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,trial.order,trials,Native tongue*,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,Actual_Experiment.thisRepN,Actual_Experiment.thisTrialN,Actual_Experiment.thisN,Actual_Experiment.thisIndex,Actual_Experiment.ran,Actual_Experiment.order,Pic,mouse_pause.x,mouse_pause.y,mouse_pause.leftButton,mouse_pause.midButton,mouse_pause.rightButton,mouse_pause.clicked_name,pause.thisRepN,pause.thisTrialN,pause.thisN,pause.thisIndex,pause.ran,pause.order
,,,,,,,,,,,,Some,All,More than half,Many,Half,None,Less than half,Few,Most,-0.007407381,-0.309259283,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,69,1,339,ratio0Y_0_11_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,All,Some,Many,More than half,Half,Few,Less than half,None,0.023148175,0.249999993,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,279,1,339,ratio41_16_20_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Few,More than half,Less than half,Many,Half,All,Some,None,0.068518547,0.25277777,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,0,1,339,ratio12_1_3_3.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Many,None,Some,Half,Most,All,Few,Less than half,-0.024074048,0.260185178,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,151,1,339,ratio19_2_20_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Many,Less than half,Few,None,Most,All,More than half,Some,0.048148176,-0.332407489,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,335,1,339,ratio91_18_20_11.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Many,More than half,Less than half,None,All,Few,Half,Some,0.031481509,-0.29166669,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,54,1,339,ratioX0_15_15_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Most,More than half,Some,None,Few,Many,Less than half,All,-0.34629628,-0.256481504,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,43,1,339,ratioX0_6_6_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Many,None,Half,Most,Less than half,All,More than half,Some,-0.482407367,-0.254629709,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,147,1,339,ratio19_1_10_18.png,,,,,,,,,,,,
,,,,,,,,,,,,All,None,Few,Less than half,Some,Many,More than half,Most,Half,-0.493518478,-0.326851933,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,35,1,339,ratio11_8_16_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Most,Few,None,Many,Half,Less than half,More than half,All,-0.384259244,0.230555548,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,192,1,339,ratio23_6_15_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,More than half,Some,None,All,Half,Few,Many,Less than half,-0.446296255,0.279629623,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,117,1,339,ratio14_4_20_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Half,Less than half,All,None,Many,Some,Few,More than half,-0.004629603,-0.229629708,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,333,1,339,ratio91_18_20_6.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Less than half,More than half,Most,None,Few,Some,Half,Many,-0.477777766,0.269444438,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,123,1,339,ratio15_1_6_12.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Half,None,More than half,Less than half,Most,All,Few,Some,0.019444472,0.2574074,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,286,1,339,ratio43_4_7_15.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Half,More than half,Some,Many,Most,None,Less than half,All,0.019444472,0.248148141,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,84,1,339,ratio13_2_8_1.png,0.420370409,-0.427777805,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,84,1,339,ratio13_2_8_1.png,,,,,,,,,,,,
,,,,,,,,,,,,None,All,Most,Half,Few,Less than half,Many,More than half,Some,-0.420370356,-0.258333356,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,159,1,339,ratio19_2_20_20.png,,,,,,,,,,,,
,,,,,,,,,,,,None,All,Less than half,Some,Most,Half,More than half,Many,Few,-0.452777765,0.337962958,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,295,1,339,ratio43_8_14_11.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,None,All,Some,Most,Less than half,Few,More than half,Many,2.6491E-08,0.301851846,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,92,1,339,ratio13_4_16_3.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Many,All,Most,Some,Less than half,Few,None,Half,-0.032407382,-0.004629645,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,322,1,339,ratio91_9_10_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Some,All,Half,More than half,Most,Few,None,Many,-0.456481469,-0.283333357,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,270,1,339,ratio41_12_15_3.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Few,Many,Most,Half,Less than half,All,Some,More than half,-0.499999988,-0.071296313,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,116,1,339,ratio14_4_20_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,None,Most,Half,More than half,All,Many,Some,Less than half,-0.409259245,-0.288888912,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,259,1,339,ratio34_6_14_19.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,More than half,Few,Some,Half,All,None,Most,Many,-0.002777751,-0.08796298,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,36,1,339,ratio11_9_18_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,None,Few,More than half,Many,Most,Some,Half,All,0.013888916,0.272222215,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,229,1,339,ratio32_6_10_9.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Few,More than half,Many,All,Some,Half,Less than half,Most,-0.442592579,0.02870369,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,240,1,339,ratio34_3_7_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,All,Most,Less than half,None,More than half,Many,Some,Half,-0.473148136,-0.005555571,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,112,1,339,ratio14_3_15_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Few,More than half,Some,Half,All,Many,Most,None,0.536111154,0.337962958,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,17,1,339,ratio12_6_18_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Some,More than half,Few,None,All,Most,Less than half,Half,-0.382407392,-0.011111126,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,184,1,339,ratio23_2_5_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Most,All,More than half,Half,Some,None,Few,Less than half,0.459259299,0.215740732,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,308,1,339,ratio51_10_12_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,All,Less than half,Few,Half,More than half,Many,Most,None,-0.549074064,-0.017592608,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,284,1,339,ratio43_4_7_11.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Most,Some,None,Many,Few,Less than half,Half,More than half,-0.038888864,-0.012037052,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,321,1,339,ratio91_9_10_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Most,All,Few,More than half,Half,None,Some,Many,-0.038888864,-0.012037052,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,200,1,339,ratio31_3_4_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Less than half,Most,All,Few,Some,Half,None,More than half,-0.053703622,-0.335185267,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,139,1,339,ratio15_3_18_20.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Few,None,Half,All,Many,Some,Less than half,More than half,0.499074115,-0.260185264,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,63,1,339,ratio0Y_0_6_8.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Most,Many,All,Some,Few,Less than half,Half,None,-0.374999985,0.256481474,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,81,1,339,ratio13_1_4_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Half,All,Few,More than half,Many,None,Less than half,Some,-0.437962921,-0.348148173,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,127,1,339,ratio15_2_12_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Many,Most,Some,All,Few,None,More than half,Less than half,-0.446296255,-0.267592615,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,16,1,339,ratio12_5_15_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Less than half,All,Many,None,More than half,Some,Few,Most,0.497222264,-0.351851934,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,42,1,339,ratioX0_5_5_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,None,Some,Less than half,More than half,All,Few,Most,Half,0.515740783,0.298148128,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,319,1,339,ratio51_15_18_20.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Half,Most,Few,All,None,Some,Less than half,Many,-0.415740698,-0.263888912,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,218,1,339,ratio31_15_20_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Less than half,Most,More than half,All,None,Many,Few,Some,0.455555596,-0.005555571,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,188,1,339,ratio23_4_10_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Many,None,Some,Less than half,Half,More than half,Few,All,0.499074115,0.262962956,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,179,1,339,ratio21_12_18_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Half,Many,More than half,Less than half,None,Some,Few,All,0.0953704,0.043518477,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,247,1,339,ratio34_3_7_12.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,More than half,Most,None,Few,Half,Many,All,Less than half,0.089814844,0.040740699,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,94,1,339,ratio13_4_16_8.png,,,,,,,,,,,,
,,,,,,,,,,,,None,All,Many,More than half,Few,Less than half,Some,Most,Half,0.009259286,0.236111103,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,235,1,339,ratio32_12_20_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Few,More than half,Half,Many,All,None,Most,Less than half,0.502777819,-0.286111135,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,289,1,339,ratio43_4_7_20.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Many,Half,Most,Less than half,More than half,Some,Few,None,-0.449074033,0.249999993,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,153,1,339,ratio19_2_20_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Few,Half,All,Less than half,None,Many,Some,More than half,-0.449999987,0.055555542,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,154,1,339,ratio19_2_20_11.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Some,None,Few,All,Many,More than half,Half,Most,-0.5111111,0.289814794,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,293,1,339,ratio43_8_14_7.png,0.357407445,-0.424074158,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,293,1,339,ratio43_8_14_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,None,Some,All,Few,Many,Less than half,Most,More than half,0.464814855,0.318518513,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,14,1,339,ratio12_5_15_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,None,All,Half,More than half,Most,Few,Many,Some,-0.055555531,-0.279629709,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,303,1,339,ratio51_5_6_6.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Half,Many,All,Less than half,Few,Most,Some,More than half,0.452777818,0.002777763,1,0,0,QQQ2,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,23,1,339,ratio11_3_6_9.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Half,Many,Most,Some,None,Few,All,Less than half,-0.479629589,-0.008333348,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,40,1,339,ratioX0_3_3_5.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Some,Many,Less than half,Most,Few,All,Half,None,-0.532407369,-0.007407423,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,191,1,339,ratio23_6_15_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,More than half,Less than half,Half,Few,Many,None,Most,All,0.023148175,-0.283333357,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,324,1,339,ratio91_9_10_7.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Some,All,Half,Many,None,Less than half,Few,Most,-0.417592579,0.277777771,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,19,1,339,ratio12_6_18_9.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Few,More than half,None,Many,Most,Some,Less than half,Half,0.055555584,-0.317592617,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,301,1,339,ratio51_5_6_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Most,Less than half,More than half,All,Half,Some,None,Few,-0.012036954,0.273148127,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,168,1,339,ratio21_6_9_3.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Less than half,Many,Half,More than half,Most,Few,Some,None,0.075925955,0.039814801,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,299,1,339,ratio43_8_14_17.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,All,More than half,Less than half,None,Most,Many,Few,Half,0.556481638,0.275925905,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,124,1,339,ratio15_1_6_16.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,All,More than half,Most,None,Few,Some,Half,Many,-0.397222208,-0.287963043,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,34,1,339,ratio11_8_16_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,None,All,Half,More than half,Less than half,Some,Most,Few,-0.052777753,-0.01944446,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,282,1,339,ratio43_4_7_7.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Most,Some,None,Less than half,Few,All,Many,Half,-0.052777753,-0.020370386,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,181,1,339,ratio23_2_5_6.png,,,,,,,,,,,,
,,,,,,,,,,,,None,All,Many,Most,Some,Half,More than half,Few,Less than half,-0.121296273,-0.290740821,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,199,1,339,ratio23_8_20_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Most,None,Few,Some,More than half,Many,Half,All,-0.379629614,-0.022222238,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,30,1,339,ratio11_6_12_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,More than half,Most,None,Few,Half,Some,Many,All,-0.435185143,-0.297222246,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,44,1,339,ratioX0_7_7_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Few,None,Most,Some,All,More than half,Half,Less than half,-0.007407381,0.239814807,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,205,1,339,ratio31_6_8_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Few,None,Many,Less than half,All,Half,Some,More than half,0.035185269,-0.245370393,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,48,1,339,ratioX0_10_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Half,Few,Many,More than half,Some,Less than half,Most,None,-0.492592581,-0.006481497,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,213,1,339,ratio31_12_16_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Few,Less than half,Half,All,Most,More than half,None,Some,0.491666708,0.34907407,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,177,1,339,ratio21_12_18_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,All,Some,None,Most,More than half,Half,Many,Less than half,-0.421296254,0.273148127,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,20,1,339,ratio11_2_4_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Few,Half,All,More than half,Many,None,Less than half,Most,-0.03518516,-0.274074154,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,32,1,339,ratio11_7_14_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Some,Few,All,More than half,Many,None,Less than half,Most,-0.034259177,-0.027777794,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,201,1,339,ratio31_3_4_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Half,Less than half,Most,More than half,Few,None,Many,All,-0.034259177,-0.027777794,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,33,1,339,ratio11_7_14_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Few,Some,Most,More than half,None,Half,All,Less than half,-0.03055553,0.356481477,1,0,0,QQQ4,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,309,1,339,ratio51_10_12_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Some,Half,None,Less than half,Most,More than half,All,Few,-0.083333309,-0.312963044,1,0,0,QQQ6,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,250,1,339,ratio34_6_14_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Few,All,Less than half,None,Many,More than half,Half,Most,-0.548148138,-0.337963044,1,0,0,QQQ9,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,315,1,339,ratio51_15_18_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,All,None,Some,Most,Few,More than half,Many,Less than half,-0.448148135,0.276851845,1,0,0,QQQ7,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,161,1,339,ratio21_2_3_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,None,Many,Half,Few,Most,Less than half,All,More than half,0.391666705,-0.264814838,1,0,0,QQQ3,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,257,1,339,ratio34_6_14_12.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Most,Many,More than half,Few,None,Half,All,Less than half,0.447222262,0.37407407,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,103,1,339,ratio14_1_5_9.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Less than half,Many,Some,Most,Few,None,More than half,Half,-0.528703693,0.064814802,1,0,0,QQQ8,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,296,1,339,ratio43_8_14_12.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Less than half,Few,Some,Many,None,All,Half,More than half,0.429629669,0.264814794,1,0,0,QQQ1,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,204,1,339,ratio31_6_8_1.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Few,Less than half,Most,Some,Many,None,Half,All,-0.014814732,0.024999986,1,0,0,QQQ5,,,,,,,,English,2020-07-02_11h00.53.595,Experiment_English,3.2.4,Win32,60,,,1,0,340,87,1,339,ratio13_2_8_8.png,,,,,,,,,,,,
