continue_mouse.x,continue_mouse.y,continue_mouse.leftButton,continue_mouse.midButton,continue_mouse.rightButton,continue_mouse.clicked_name,continue_mouse_2.x,continue_mouse_2.y,continue_mouse_2.leftButton,continue_mouse_2.midButton,continue_mouse_2.rightButton,continue_mouse_2.clicked_name,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,select_answer.x,select_answer.y,select_answer.leftButton,select_answer.midButton,select_answer.rightButton,select_answer.clicked_name,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,trial.order,trials,Native tongue*,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,Actual_Experiment.thisRepN,Actual_Experiment.thisTrialN,Actual_Experiment.thisN,Actual_Experiment.thisIndex,Actual_Experiment.ran,Actual_Experiment.order,Pic,mouse_pause.x,mouse_pause.y,mouse_pause.leftButton,mouse_pause.midButton,mouse_pause.rightButton,mouse_pause.clicked_name,pause.thisRepN,pause.thisTrialN,pause.thisN,pause.thisIndex,pause.ran,pause.order
,,,,,,,,,,,,Some,Half,Few,All,More than half,Many,Most,Less than half,None,-0.411111111,-0.315555556,1,0,0,QQQ9,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,75,1,339,ratio0Y_0_16_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Few,None,Half,All,Less than half,Many,More than half,Most,0.057777778,-0.29,1,0,0,QQQ6,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,246,1,339,ratio34_3_7_11.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,More than half,Some,Few,Less than half,None,All,Half,Most,0.422222222,0.003333333,1,0,0,QQQ2,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,289,1,339,ratio43_4_7_20.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Half,All,Many,Less than half,Few,Some,More than half,Most,0.392222222,0.037777778,1,0,0,QQQ2,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,232,1,339,ratio32_9_15_8.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Less than half,Most,None,Few,All,Half,Some,Many,0.444444444,0.216666667,1,0,0,QQQ1,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,329,1,339,ratio91_9_10_20.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Some,Many,All,None,Less than half,More than half,Few,Most,0.465555556,0.052222222,1,0,0,QQQ2,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,136,1,339,ratio15_3_18_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Many,Half,Few,None,Most,More than half,Some,All,0.468888889,-0.251111111,1,0,0,QQQ3,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,237,1,339,ratio32_12_20_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,More than half,All,Half,Few,Many,Less than half,None,Most,0.02,0.227777778,1,0,0,QQQ4,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,231,1,339,ratio32_9_15_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,More than half,Many,None,All,Some,Less than half,Few,Half,-0.468888889,-0.028888889,1,0,0,QQQ8,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,202,1,339,ratio31_3_4_8.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Some,Many,Less than half,Few,Half,None,More than half,Most,0.074444444,-0.312222222,1,0,0,QQQ6,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,292,1,339,ratio43_8_14_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,All,Few,Most,Many,None,More than half,Half,Some,0.096666667,0.293333333,1,0,0,QQQ4,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,214,1,339,ratio31_12_16_5.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Some,Less than half,Many,Few,All,Most,More than half,Half,0.047777778,0.036666667,1,0,0,QQQ5,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,96,1,339,ratio13_5_20_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Many,More than half,All,Few,Half,None,Most,Less than half,0.047777778,0.036666667,1,0,0,QQQ5,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,8,1,339,ratio12_3_9_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,None,Half,Most,All,Few,Less than half,More than half,Many,0.434444444,-0.231111111,1,0,0,QQQ3,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,98,1,339,ratio13_5_20_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,More than half,All,Few,Half,Most,Many,Less than half,None,-0.41,0.291111111,1,0,0,QQQ7,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,262,1,339,ratio41_4_5_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Few,More than half,None,Less than half,All,Many,Some,Most,0.512222222,-0.371111111,1,0,0,QQQ3,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,278,1,339,ratio41_16_20_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Some,All,Less than half,Many,Few,Most,More than half,None,-0.587777778,-0.076666667,1,0,0,QQQ8,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,212,1,339,ratio31_12_16_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,None,Some,More than half,All,Few,Most,Half,Less than half,0.042222222,-0.313333333,1,0,0,QQQ6,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,243,1,339,ratio34_3_7_8.png,0.354444444,-0.425555556,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,243,1,339,ratio34_3_7_8.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Less than half,Half,All,Few,None,Many,Most,Some,-0.027777778,0.263333333,1,0,0,QQQ4,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,41,1,339,ratioX0_4_4_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Half,Less than half,Many,Few,All,Some,More than half,None,-0.405555556,-0.367777778,1,0,0,QQQ9,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,69,1,339,ratio0Y_0_11_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Many,Less than half,None,Some,Half,All,Few,More than half,-0.507777778,0.266666667,1,0,0,QQQ7,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,40,1,339,ratioX0_3_3_5.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Half,Most,None,Less than half,Few,Some,All,Many,0.517777778,0.291111111,1,0,0,QQQ1,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,216,1,339,ratio31_15_20_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Some,All,Many,More than half,Few,Half,Less than half,None,0.117777778,0.008888889,1,0,0,QQQ5,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,215,1,339,ratio31_12_16_8.png,,,,,,,,,,,,
,,,,,,,,,,,,All,None,Some,Less than half,Half,Most,Many,More than half,Few,0.028888889,0.307777778,1,0,0,QQQ4,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,115,1,339,ratio14_4_20_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,None,Less than half,All,Some,Many,Few,More than half,Half,0.361111111,-0.022222222,1,0,0,QQQ2,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,68,1,339,ratio0Y_0_11_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,More than half,All,Half,Few,Some,Less than half,None,Many,-0.01,-0.237777778,1,0,0,QQQ6,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,83,1,339,ratio13_1_4_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Half,None,Many,Most,More than half,All,Few,Less than half,-0.405555556,-0.026666667,1,0,0,QQQ8,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,6,1,339,ratio12_3_9_1.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Many,Less than half,Most,Some,More than half,Half,None,Few,-0.04,-0.251111111,1,0,0,QQQ6,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,333,1,339,ratio91_18_20_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Few,Half,All,Most,Some,None,Many,More than half,-0.547777778,0.327777778,1,0,0,QQQ7,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,65,1,339,ratio0Y_0_8_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,None,Less than half,Half,Some,Many,More than half,Most,All,0.534444444,0.036666667,1,0,0,QQQ2,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,74,1,339,ratio0Y_0_15_10.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Many,Less than half,Few,Some,Half,More than half,Most,All,-0.438888889,0.217777778,1,0,0,QQQ7,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,239,1,339,ratio32_12_20_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,All,Many,More than half,Most,Some,Half,None,Less than half,-0.44,0.32,1,0,0,QQQ7,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,256,1,339,ratio34_6_14_11.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,None,More than half,Half,Most,Some,All,Many,Less than half,0.524444444,0.266666667,1,0,0,QQQ1,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,133,1,339,ratio15_3_18_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,More than half,Half,Many,Less than half,All,Few,None,Most,0.443333333,0.222222222,1,0,0,QQQ1,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,102,1,339,ratio14_1_5_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Most,More than half,None,Many,Some,All,Few,Half,-0.6,-0.377777778,1,0,0,QQQ9,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,251,1,339,ratio34_6_14_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Few,More than half,All,None,Half,Many,Less than half,Some,0.076666667,-0.292222222,1,0,0,QQQ6,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,28,1,339,ratio11_5_10_9.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Some,None,Most,Many,Half,More than half,Few,Less than half,0.006666667,0.04,1,0,0,QQQ5,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,99,1,339,ratio13_5_20_4.png,,,,,,,,,,,,
,,,,,,,,,,,,None,More than half,Less than half,Few,Many,Half,Most,All,Some,0.006666667,0.04,1,0,0,QQQ5,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,197,1,339,ratio23_8_20_6.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,All,Half,Less than half,Some,Few,Most,Many,None,0.411111111,0.331111111,1,0,0,QQQ1,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,208,1,339,ratio31_9_12_3.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Some,All,None,Few,Most,Many,Half,Less than half,-0.518888889,-0.291111111,1,0,0,QQQ9,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,128,1,339,ratio15_2_12_8.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Half,Few,Many,None,More than half,Some,Most,Less than half,-0.101111111,-0.364444444,1,0,0,QQQ6,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,230,1,339,ratio32_9_15_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,None,Most,More than half,Few,Some,Less than half,Half,All,-0.438888889,-0.06,1,0,0,QQQ8,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,33,1,339,ratio11_7_14_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Some,Many,Most,Half,None,Few,All,More than half,0.37,0.01,1,0,0,QQQ2,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,147,1,339,ratio19_1_10_18.png,,,,,,,,,,,,
,,,,,,,,,,,,All,None,Half,Less than half,Most,Some,Few,Many,More than half,-0.457777778,0.243333333,1,0,0,QQQ7,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,150,1,339,ratio19_2_20_1.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Half,None,Most,Some,More than half,Many,Few,Less than half,-0.515555556,-0.366666667,1,0,0,QQQ9,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,91,1,339,ratio13_3_12_10.png,,,,,,,,,,,,
,,,,,,,,,,,,All,None,Few,Most,Many,Less than half,More than half,Some,Half,-0.408888889,0.001111111,1,0,0,QQQ8,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,122,1,339,ratio15_1_6_7.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Less than half,Most,Half,Few,Many,More than half,None,Some,0.045555556,0.276666667,1,0,0,QQQ4,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,185,1,339,ratio23_4_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,None,More than half,Half,Many,Most,Few,Less than half,All,Some,0.447777778,-0.032222222,1,0,0,QQQ2,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,338,1,339,ratio91_18_20_18.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Many,None,Most,Less than half,Some,Half,Few,All,-0.483333333,0.281111111,1,0,0,QQQ7,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,20,1,339,ratio11_2_4_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,None,Few,Half,Most,All,Less than half,Many,More than half,-0.53,-0.284444444,1,0,0,QQQ9,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,336,1,339,ratio91_18_20_12.png,,,,,,,,,,,,
,,,,,,,,,,,,None,All,Few,More than half,Less than half,Half,Many,Some,Most,-0.051111111,0.234444444,1,0,0,QQQ4,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,307,1,339,ratio51_10_12_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,All,None,Many,Most,More than half,Less than half,Few,Some,-0.061111111,-0.295555556,1,0,0,QQQ6,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,291,1,339,ratio43_8_14_5.png,0.306666667,-0.375555556,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,291,1,339,ratio43_8_14_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Most,Some,Few,More than half,Half,Less than half,None,All,-0.4,-0.305555556,1,0,0,QQQ9,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,44,1,339,ratioX0_7_7_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Many,None,Most,Less than half,All,Few,More than half,Half,-0.481111111,-0.006666667,1,0,0,QQQ8,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,290,1,339,ratio43_8_14_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Half,All,Less than half,Many,Most,Some,None,More than half,-0.405555556,0.252222222,1,0,0,QQQ7,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,12,1,339,ratio12_4_12_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,All,Less than half,More than half,None,Half,Some,Many,Most,-0.006666667,0.32,1,0,0,QQQ4,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,305,1,339,ratio51_5_6_14.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,All,Most,Less than half,None,Some,Half,Few,Many,-0.404444444,-0.014444444,1,0,0,QQQ8,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,142,1,339,ratio19_1_10_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Less than half,Many,Few,Most,None,More than half,All,Half,-0.085555556,0.235555556,1,0,0,QQQ4,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,108,1,339,ratio14_2_10_6.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,All,Half,Many,Most,Few,None,Less than half,Some,0.601111111,0.281111111,1,0,0,QQQ1,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,253,1,339,ratio34_6_14_5.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Many,All,Most,Half,Some,Less than half,None,Few,0.048888889,-0.343333333,1,0,0,QQQ6,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,101,1,339,ratio14_1_5_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,More than half,All,Most,Few,None,Less than half,Some,Many,0.417777778,-0.073333333,1,0,0,QQQ2,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,300,1,339,ratio51_5_6_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Half,Many,Most,More than half,Few,Some,All,None,0.555555556,0.25,1,0,0,QQQ1,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,9,1,339,ratio12_3_9_5.png,,,,,,,,,,,,
,,,,,,,,,,,,None,More than half,Many,Most,Some,All,Less than half,Half,Few,-0.025555556,0.244444444,1,0,0,QQQ4,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,258,1,339,ratio34_6_14_14.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,None,Most,Half,Less than half,More than half,Few,Many,All,-0.086666667,0.003333333,1,0,0,QQQ5,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,126,1,339,ratio15_2_12_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,All,More than half,Some,Less than half,Many,Half,Few,None,0.564444444,-0.32,1,0,0,QQQ3,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,318,1,339,ratio51_15_18_18.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,More than half,Less than half,Few,None,Many,All,Most,Some,0.434444444,-0.017777778,1,0,0,QQQ2,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,271,1,339,ratio41_12_15_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Few,More than half,Many,Less than half,Most,Half,All,None,0.051111111,0.027777778,1,0,0,QQQ5,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,17,1,339,ratio12_6_18_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,More than half,Few,Most,Less than half,Many,All,None,Some,0.497777778,0.014444444,1,0,0,QQQ2,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,166,1,339,ratio21_6_9_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Less than half,Some,All,None,More than half,Most,Half,Many,0.065555556,-0.017777778,1,0,0,QQQ5,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,63,1,339,ratio0Y_0_6_8.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Most,Some,Half,None,Many,More than half,Few,Less than half,-0.424444444,0.242222222,1,0,0,QQQ7,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,295,1,339,ratio43_8_14_11.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Some,Most,Half,Many,All,Few,None,Less than half,0.448888889,0.254444444,1,0,0,QQQ1,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,282,1,339,ratio43_4_7_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,All,None,More than half,Half,Most,Some,Many,Few,0.076666667,0.344444444,1,0,0,QQQ4,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,174,1,339,ratio21_10_15_1.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Some,Few,Most,Less than half,All,Half,More than half,Many,-0.363333333,-0.046666667,1,0,0,QQQ8,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,264,1,339,ratio41_4_5_6.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Less than half,Some,More than half,All,Many,Few,Half,Most,0.34,-0.285555556,1,0,0,QQQ3,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,120,1,339,ratio15_1_6_1.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Some,Few,All,Many,Less than half,Most,More than half,Half,0.024444444,0.034444444,1,0,0,QQQ5,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,272,1,339,ratio41_12_15_7.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,All,Many,Most,None,Few,Half,Some,Less than half,0.115555556,-0.251111111,1,0,0,QQQ6,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,103,1,339,ratio14_1_5_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,All,None,Half,Few,Many,More than half,Most,Some,0.097777778,0.268888889,1,0,0,QQQ4,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,296,1,339,ratio43_8_14_12.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Most,Some,Half,None,Many,Few,All,More than half,-0.443333333,-0.222222222,1,0,0,QQQ9,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,163,1,339,ratio21_4_6_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,All,More than half,Half,None,Some,Less than half,Most,Many,-0.437777778,0.34,1,0,0,QQQ7,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,149,1,339,ratio19_1_10_20.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,All,Less than half,Half,Most,Some,None,Few,Many,0.396666667,0.263333333,1,0,0,QQQ1,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,281,1,339,ratio43_4_7_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Most,None,Many,More than half,Some,Few,Less than half,All,-0.385555556,-0.221111111,1,0,0,QQQ9,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,53,1,339,ratioX0_14_14_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,More than half,All,None,Most,Many,Few,Half,Less than half,0.403333333,0.258888889,1,0,0,QQQ1,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,109,1,339,ratio14_2_10_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Some,Less than half,Half,More than half,Most,Few,None,All,0.061111111,0.012222222,1,0,0,QQQ5,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,205,1,339,ratio31_6_8_2.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Most,Few,Half,None,Some,More than half,Less than half,Many,-0.452222222,0.231111111,1,0,0,QQQ7,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,274,1,339,ratio41_12_15_9.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,None,Less than half,Many,Half,Some,Few,Most,All,-0.436666667,-0.212222222,1,0,0,QQQ9,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,48,1,339,ratioX0_10_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,All,More than half,None,Few,Some,Half,Many,Most,-0.378888889,0.268888889,1,0,0,QQQ7,,,,,,,,English ,2020-07-02_11h14.40.485,Experiment_English,3.2.4,MacIntel,60,,,1,0,340,22,1,339,ratio11_3_6_6.png,,,,,,,,,,,,
