continue_mouse.x,continue_mouse.y,continue_mouse.leftButton,continue_mouse.midButton,continue_mouse.rightButton,continue_mouse.clicked_name,continue_mouse_2.x,continue_mouse_2.y,continue_mouse_2.leftButton,continue_mouse_2.midButton,continue_mouse_2.rightButton,continue_mouse_2.clicked_name,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,select_answer.x,select_answer.y,select_answer.leftButton,select_answer.midButton,select_answer.rightButton,select_answer.clicked_name,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,trial.order,trials,Native tongue*,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt,Actual_Experiment.thisRepN,Actual_Experiment.thisTrialN,Actual_Experiment.thisN,Actual_Experiment.thisIndex,Actual_Experiment.ran,Actual_Experiment.order,Pic,mouse_pause.x,mouse_pause.y,mouse_pause.leftButton,mouse_pause.midButton,mouse_pause.rightButton,mouse_pause.clicked_name,pause.thisRepN,pause.thisTrialN,pause.thisN,pause.thisIndex,pause.ran,pause.order
,,,,,,,,,,,,Some,Few,More than half,Most,Less than half,None,Many,Half,All,-0.02734375,0.0390625,1,0,0,QQQ5,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,242,1,339,ratio34_3_7_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Few,Some,Most,More than half,Many,None,Less than half,All,0.450520833,0.009114583,1,0,0,QQQ2,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,154,1,339,ratio19_2_20_11.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Many,None,All,Some,Half,More than half,Few,Less than half,-0.432291667,-0.071614583,1,0,0,QQQ8,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,111,1,339,ratio14_3_15_3.png,,,,,,,,,,,,
,,,,,,,,,,,,All,None,Many,More than half,Few,Most,Less than half,Half,Some,0.404947917,-0.092447917,1,0,0,QQQ2,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,76,1,339,ratio0Y_0_17_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Most,Less than half,Many,All,More than half,None,Half,Few,-0.069010417,-0.3359375,1,0,0,QQQ6,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,206,1,339,ratio31_6_8_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Many,Few,More than half,Some,Most,None,Less than half,All,0.361979167,-0.350260417,1,0,0,QQQ3,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,159,1,339,ratio19_2_20_20.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Some,Most,More than half,All,None,Less than half,Few,Half,-0.567708333,0.3203125,1,0,0,QQQ7,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,102,1,339,ratio14_1_5_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Half,More than half,None,Some,Many,Less than half,All,Few,0.440104167,-0.279947917,1,0,0,QQQ3,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,221,1,339,ratio32_3_5_3.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Most,Half,None,Some,Few,Less than half,Many,All,0.069010417,0.295572917,1,0,0,QQQ4,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,62,1,339,ratio0Y_0_5_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Most,All,Some,More than half,Many,Half,Less than half,None,0.049479167,0.033854167,1,0,0,QQQ5,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,330,1,339,ratio91_18_20_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Some,Few,More than half,None,All,Many,Most,Half,0.05078125,0.225260417,1,0,0,QQQ4,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,176,1,339,ratio21_10_15_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Few,Half,None,Most,Some,More than half,All,Many,-0.4609375,0.03515625,1,0,0,QQQ8,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,57,1,339,ratioX0_18_18_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Most,None,All,Many,Some,More than half,Half,Few,0.473958333,-0.006510417,1,0,0,QQQ2,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,175,1,339,ratio21_10_15_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Some,Few,Half,Many,More than half,All,None,Less than half,-0.467447917,-0.221354167,1,0,0,QQQ9,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,257,1,339,ratio34_6_14_12.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Many,Most,All,Less than half,Some,None,More than half,Few,0.559895833,0.299479167,1,0,0,QQQ1,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,189,1,339,ratio23_4_10_8.png,0.313802083,-0.380208333,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,189,1,339,ratio23_4_10_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,More than half,Half,Less than half,All,Most,Many,None,Some,-0.490885417,0.075520833,1,0,0,QQQ8,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,75,1,339,ratio0Y_0_16_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Most,Less than half,More than half,Half,Some,All,Many,None,0.029947917,-0.25,1,0,0,QQQ6,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,301,1,339,ratio51_5_6_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,More than half,All,Most,Many,Half,Few,None,Less than half,0.07421875,-0.32421875,1,0,0,QQQ6,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,21,1,339,ratio11_2_4_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Half,Many,More than half,Few,Some,Most,All,None,-0.395833333,0.282552083,1,0,0,QQQ7,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,202,1,339,ratio31_3_4_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Half,More than half,Few,Some,None,All,Many,Most,0.087239583,0.3203125,1,0,0,QQQ4,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,135,1,339,ratio15_3_18_7.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,None,Less than half,Many,All,Few,Half,Some,Most,0.369791667,-0.313802083,1,0,0,QQQ3,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,83,1,339,ratio13_1_4_10.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Some,Half,More than half,Less than half,Many,Most,All,Few,-0.583333333,-0.022135417,1,0,0,QQQ8,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,42,1,339,ratioX0_5_5_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,All,Most,More than half,Some,None,Few,Many,Less than half,0.529947917,-0.22265625,1,0,0,QQQ3,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,201,1,339,ratio31_3_4_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Some,All,Many,More than half,None,Few,Most,Half,0.411458333,0.3125,1,0,0,QQQ1,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,240,1,339,ratio34_3_7_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,All,Half,Many,Some,None,Most,More than half,Few,0.411458333,0.3125,1,0,0,QQQ1,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,4,1,339,ratio12_2_6_5.png,,,,,,,,,,,,
,,,,,,,,,,,,None,More than half,Half,Many,Less than half,All,Few,Some,Most,-0.46484375,-0.231770833,1,0,0,QQQ9,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,306,1,339,ratio51_5_6_18.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Half,None,All,Few,Many,More than half,Some,Less than half,-0.412760417,-0.294270833,1,0,0,QQQ9,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,106,1,339,ratio14_2_10_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Few,All,Some,Most,None,Many,More than half,Less than half,0.563802083,0.317708333,1,0,0,QQQ1,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,25,1,339,ratio11_4_8_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,All,Less than half,Some,Few,Many,More than half,None,Most,-0.515625,0.265625,1,0,0,QQQ7,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,286,1,339,ratio43_4_7_15.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,All,Less than half,Few,Half,More than half,None,Most,Many,0.407552083,-0.3125,1,0,0,QQQ3,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,248,1,339,ratio34_3_7_19.png,,,,,,,,,,,,
,,,,,,,,,,,,None,More than half,Many,Most,Less than half,Some,All,Few,Half,0.470052083,0.036458333,1,0,0,QQQ2,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,172,1,339,ratio21_8_12_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,More than half,Half,Less than half,Few,Most,None,Many,All,0.005208333,0.2578125,1,0,0,QQQ4,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,144,1,339,ratio19_1_10_11.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Half,Few,None,Many,More than half,Some,Less than half,All,0.440104167,-0.208333333,1,0,0,QQQ3,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,91,1,339,ratio13_3_12_10.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,All,Less than half,Most,None,Many,More than half,Some,Half,0.434895833,-0.276041667,1,0,0,QQQ3,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,170,1,339,ratio21_6_9_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Most,More than half,None,Less than half,All,Half,Few,Some,-0.447916667,-0.0625,1,0,0,QQQ8,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,156,1,339,ratio19_2_20_14.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Some,All,Many,Most,None,Less than half,Half,Few,-0.427083333,0.217447917,1,0,0,QQQ7,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,183,1,339,ratio23_2_5_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Many,Few,More than half,Some,Most,None,Half,All,0.528645833,0.3203125,1,0,0,QQQ1,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,93,1,339,ratio13_4_16_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Less than half,Few,Some,More than half,All,Many,Most,None,-0.0625,-0.227864583,1,0,0,QQQ6,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,50,1,339,ratioX0_12_12_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,All,Many,Less than half,Half,None,More than half,Most,Some,-0.451822917,-0.029947917,1,0,0,QQQ8,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,337,1,339,ratio91_18_20_16.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,None,Less than half,Many,More than half,Few,All,Half,Most,0,-0.006510417,1,0,0,QQQ5,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,99,1,339,ratio13_5_20_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Few,Less than half,Half,More than half,All,Most,Many,None,0.458333333,0.08203125,1,0,0,QQQ2,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,128,1,339,ratio15_2_12_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Some,Few,Less than half,Half,All,None,Most,More than half,-0.092447917,0.234375,1,0,0,QQQ4,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,147,1,339,ratio19_1_10_18.png,,,,,,,,,,,,
,,,,,,,,,,,,All,More than half,Some,Most,Many,Half,None,Few,Less than half,0.4140625,-0.0703125,1,0,0,QQQ2,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,247,1,339,ratio34_3_7_12.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,All,Half,Most,Some,Many,More than half,None,Less than half,0.10546875,0.252604167,1,0,0,QQQ4,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,302,1,339,ratio51_5_6_5.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Half,All,Less than half,Few,More than half,Many,Some,Most,0.10546875,0.252604167,1,0,0,QQQ4,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,185,1,339,ratio23_4_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,All,None,Half,Less than half,More than half,Few,Some,Many,0.069010417,0.046875,1,0,0,QQQ5,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,5,1,339,ratio12_2_6_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,More than half,Some,Many,Most,Half,Few,All,None,0.434895833,0.03515625,1,0,0,QQQ2,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,26,1,339,ratio11_5_10_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Half,Many,Most,All,None,More than half,Few,Some,Less than half,0.057291667,-0.28125,1,0,0,QQQ6,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,204,1,339,ratio31_6_8_1.png,,,,,,,,,,,,
,,,,,,,,,,,,None,All,Many,Half,Most,More than half,Less than half,Few,Some,0.057291667,-0.28125,1,0,0,QQQ6,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,236,1,339,ratio32_12_20_2.png,0.397135417,-0.391927083,1,0,0,continue_button_pause,1,0,1,0,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,236,1,339,ratio32_12_20_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Many,Half,None,All,Some,More than half,Most,Few,-0.4296875,-0.018229167,1,0,0,QQQ8,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,320,1,339,ratio91_9_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,None,All,Many,Few,Some,Most,Half,More than half,0.3984375,-0.092447917,1,0,0,QQQ2,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,69,1,339,ratio0Y_0_11_6.png,,,,,,,,,,,,
,,,,,,,,,,,,More than half,Many,None,Most,Some,All,Few,Half,Less than half,-0.44921875,0.28515625,1,0,0,QQQ7,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,138,1,339,ratio15_3_18_17.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Some,More than half,All,None,Most,Few,Half,Many,0.115885417,-0.252604167,1,0,0,QQQ6,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,318,1,339,ratio51_15_18_18.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Less than half,Most,Half,None,All,Few,Many,More than half,-0.36328125,-0.295572917,1,0,0,QQQ9,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,274,1,339,ratio41_12_15_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Few,More than half,Most,All,Some,Many,None,Half,-0.440104167,-0.049479167,1,0,0,QQQ8,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,73,1,339,ratio0Y_0_14_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Many,Most,Some,More than half,Half,Few,None,All,0.481770833,0.309895833,1,0,0,QQQ1,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,6,1,339,ratio12_3_9_1.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Less than half,All,Some,Few,Half,More than half,Most,Many,0.458333333,0.024739583,1,0,0,QQQ2,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,187,1,339,ratio23_4_10_5.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Few,None,Some,More than half,Half,Many,Less than half,Most,-0.377604167,-0.079427083,1,0,0,QQQ8,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,140,1,339,ratio19_1_10_1.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Most,Some,None,Many,Few,Less than half,Half,More than half,-0.505208333,0.3359375,1,0,0,QQQ7,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,97,1,339,ratio13_5_20_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,More than half,All,Less than half,None,Most,Half,Many,Few,0.013020833,0.325520833,1,0,0,QQQ4,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,10,1,339,ratio12_4_12_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Less than half,More than half,Many,Half,All,None,Few,Some,0.471354167,-0.009114583,1,0,0,QQQ2,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,87,1,339,ratio13_2_8_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,Many,More than half,Few,None,All,Half,Some,Less than half,0.473958333,0.028645833,1,0,0,QQQ2,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,39,1,339,ratio11_10_20_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Few,Half,All,None,More than half,Most,Less than half,Some,0.453125,-0.26171875,1,0,0,QQQ3,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,282,1,339,ratio43_4_7_7.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Half,Few,Many,None,All,Most,More than half,Some,0.444010417,0.216145833,1,0,0,QQQ1,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,13,1,339,ratio12_5_15_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Most,Few,More than half,All,Many,Half,None,Less than half,0.416666667,0.049479167,1,0,0,QQQ2,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,317,1,339,ratio51_15_18_13.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Few,Less than half,Many,Some,Most,More than half,All,Half,0.57421875,-0.34375,1,0,0,QQQ3,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,103,1,339,ratio14_1_5_9.png,,,,,,,,,,,,
,,,,,,,,,,,,Less than half,Few,Most,Half,Some,None,Many,More than half,All,0.537760417,0.25390625,1,0,0,QQQ1,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,155,1,339,ratio19_2_20_13.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Less than half,More than half,Some,Half,Most,All,Few,None,0.526041667,0.0625,1,0,0,QQQ2,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,141,1,339,ratio19_1_10_2.png,,,,,,,,,,,,
,,,,,,,,,,,,None,More than half,Few,Some,Many,Half,Less than half,All,Most,-0.5,0.274739583,1,0,0,QQQ7,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,197,1,339,ratio23_8_20_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,More than half,All,None,Many,Half,Few,Less than half,Some,-0.403645833,-0.024739583,1,0,0,QQQ8,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,252,1,339,ratio34_6_14_3.png,,,,,,,,,,,,
,,,,,,,,,,,,None,All,Few,Most,More than half,Less than half,Some,Half,Many,-0.005208333,-0.001302083,1,0,0,QQQ5,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,217,1,339,ratio31_15_20_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Many,All,Some,None,Half,Most,More than half,Less than half,-0.390625,-0.251302083,1,0,0,QQQ9,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,118,1,339,ratio14_4_20_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,None,More than half,Some,Many,Less than half,All,Few,Half,-0.04296875,-0.28515625,1,0,0,QQQ6,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,199,1,339,ratio23_8_20_8.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Many,None,Few,Less than half,Most,All,More than half,Half,-0.479166667,0.01953125,1,0,0,QQQ8,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,314,1,339,ratio51_15_18_4.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,Most,All,Few,More than half,Less than half,Half,None,Some,-0.052083333,-0.015625,1,0,0,QQQ5,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,32,1,339,ratio11_7_14_5.png,,,,,,,,,,,,
,,,,,,,,,,,,All,Many,More than half,None,Most,Less than half,Some,Half,Few,0.569010417,-0.311197917,1,0,0,QQQ3,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,237,1,339,ratio32_12_20_5.png,,,,,,,,,,,,
,,,,,,,,,,,,Few,Most,Less than half,All,None,Half,Many,Some,More than half,0.49609375,0.295572917,1,0,0,QQQ1,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,244,1,339,ratio34_3_7_9.png,,,,,,,,,,,,
,,,,,,,,,,,,None,Most,Many,Half,Some,Few,All,More than half,Less than half,0.477864583,0,1,0,0,QQQ2,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,269,1,339,ratio41_8_10_6.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,None,Few,Less than half,All,Some,Most,Half,More than half,-0.401041667,0.220052083,1,0,0,QQQ7,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,205,1,339,ratio31_6_8_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Most,More than half,None,Less than half,Few,All,Some,Many,Half,0.53125,0.20703125,1,0,0,QQQ1,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,266,1,339,ratio41_8_10_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,More than half,Most,Half,Many,Few,None,Less than half,All,0.53515625,0.05859375,1,0,0,QQQ2,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,160,1,339,ratio21_2_3_2.png,,,,,,,,,,,,
,,,,,,,,,,,,Some,Less than half,Half,None,Many,All,Few,Most,More than half,-0.076822917,-0.333333333,1,0,0,QQQ6,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,45,1,339,ratioX0_8_8_3.png,,,,,,,,,,,,
,,,,,,,,,,,,Many,None,More than half,Some,Most,Few,All,Half,Less than half,-0.55078125,-0.255208333,1,0,0,QQQ9,,,,,,,,English,2020-07-02_10h59.34.804,Experiment_English,3.2.4,Win32,60,,,1,0,340,96,1,339,ratio13_5_20_1.png,,,,,,,,,,,,
